commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
0736c61fc163881559e37e5091c8e4e64bfd7abf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea7687d4e9cf5de55e315eca5734feb637a74ed,1
fffefe9e3c479d81ec20d94375b4bf6eeeec7271,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea7687d4e9cf5de55e315eca5734feb637a74ed,1
5e4cecf06175b6561eb884d611cfebef3fa57eb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea7687d4e9cf5de55e315eca5734feb637a74ed,2
cbae1352e0fe725b3d5033f0b16fccab1b8dfc48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea7687d4e9cf5de55e315eca5734feb637a74ed,2
41853059d395fb972e0af35415f99b683671c9c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea7687d4e9cf5de55e315eca5734feb637a74ed,2
9aaaf7e2e9a59a1553b8a0a612f2ab413d78275f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea7687d4e9cf5de55e315eca5734feb637a74ed,2
8e987d7e339c17f6780b53de0064aa3226e4ad8c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70460d885a76e064aabfd87a6eb442029df511fe,1
aea7687d4e9cf5de55e315eca5734feb637a74ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70460d885a76e064aabfd87a6eb442029df511fe,2
0bb754aca0b492efbd2163e977028f086cbf0ca3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8420f2cbb5348cdfeb1ccee9230423b113b99075,1
2c974b188d0fb1c237580234f1da942d7bece097,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8420f2cbb5348cdfeb1ccee9230423b113b99075,2
db065f416991cbb243eb2feb495238f91d3f5db3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8420f2cbb5348cdfeb1ccee9230423b113b99075,2
aea7687d4e9cf5de55e315eca5734feb637a74ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442536881f39f3286c773440b373f1cf4d23eb6f,1
8420f2cbb5348cdfeb1ccee9230423b113b99075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442536881f39f3286c773440b373f1cf4d23eb6f,1
0055c11820fceb9673531ecbd2a869a0149ba904,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442536881f39f3286c773440b373f1cf4d23eb6f,2
dcb2e80ae843399a73ed3ea0af73ed0553088c10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442536881f39f3286c773440b373f1cf4d23eb6f,2
56f5d76432a1e04740cd1538598b1930dcc9961d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a714feb79076068415b6d22e1d8b6ed156e33d5,1
62bd995dd9266196ef4f53e728bec0b6e13d9585,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a714feb79076068415b6d22e1d8b6ed156e33d5,1
8ec7445ad45a170e9b67fec54c1205fce297ffe3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a714feb79076068415b6d22e1d8b6ed156e33d5,2
70460d885a76e064aabfd87a6eb442029df511fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a99964ce2a0c9c41ed42eb591715eab7a7b69f1f,1
8420f2cbb5348cdfeb1ccee9230423b113b99075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a99964ce2a0c9c41ed42eb591715eab7a7b69f1f,2
8ec7445ad45a170e9b67fec54c1205fce297ffe3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a99964ce2a0c9c41ed42eb591715eab7a7b69f1f,2
aa7d0cfaa39ce95eb12d901071656750763947da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a99964ce2a0c9c41ed42eb591715eab7a7b69f1f,2
2a4e76b31501f5f3b254f8bbb33673506d05a923,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a99964ce2a0c9c41ed42eb591715eab7a7b69f1f,2
8162723eebb6d84efede297f6ef11a9e07961ae3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a99964ce2a0c9c41ed42eb591715eab7a7b69f1f,2
8a714feb79076068415b6d22e1d8b6ed156e33d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c61a70e3c6eb5444d2b5339336a6178af469b511,1
aa7d0cfaa39ce95eb12d901071656750763947da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c61a70e3c6eb5444d2b5339336a6178af469b511,2
2a4e76b31501f5f3b254f8bbb33673506d05a923,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c61a70e3c6eb5444d2b5339336a6178af469b511,2
8162723eebb6d84efede297f6ef11a9e07961ae3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c61a70e3c6eb5444d2b5339336a6178af469b511,2
ad239c0afe675499946f12fccceedf21ebb21959,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49c5b3f5986d240b03726595129010b5b02a6e15,1
4417bb216feb631658be5fb53da2a693926f6001,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49c5b3f5986d240b03726595129010b5b02a6e15,1
22e54ac9e8a39c54c57b4d56129a2b137d5b6d62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49c5b3f5986d240b03726595129010b5b02a6e15,2
9f1d8518403a7026c639540e56bce80cd8a42778,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49c5b3f5986d240b03726595129010b5b02a6e15,2
e3d08bf12637366a0a365b7675450bd62c62d0ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49c5b3f5986d240b03726595129010b5b02a6e15,2
e8d68b4a36d57466d0d8de47158b9f2c630930ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49c5b3f5986d240b03726595129010b5b02a6e15,2
c1726502f9dee615456ff438ba6c166fd8d504cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,373f08ee35fa7d5a901095fca27c1a8aec413398,1
fbe43ff4a1c3397cd885b4fab654d2b5f61f34d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,373f08ee35fa7d5a901095fca27c1a8aec413398,2
8ce8f2d07526c4ef512cd9afce916bdb6c707c30,38,0,0,38,0,0,0.0,0.0,0.0,0.0,bca82700dc2441b89c767bb5612261d49dc98340,1
d48230bc2a6da4b1238a5a6f996410f0d64809bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bca82700dc2441b89c767bb5612261d49dc98340,2
c61a70e3c6eb5444d2b5339336a6178af469b511,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d3c5463f902648fa91b2296d1015d162530e68,1
bca82700dc2441b89c767bb5612261d49dc98340,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d3c5463f902648fa91b2296d1015d162530e68,2
a1a6aace79b623f82a96043f272876940d0b27e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8d3c5463f902648fa91b2296d1015d162530e68,2
5214e72b52f2e79445b1d09a2cc13017a2bb2f5c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,368feb6c2573951360e0c99f326c2e05b6c40364,1
cda1bea94b1086268d3bba05b8b89c1a93884917,5,5,0,0,0,0,0.0,0.0,0.0,0.0,368feb6c2573951360e0c99f326c2e05b6c40364,2
1cb2bcba1a46721bf8ed22341fd16953b4fead4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d81f10afd8a63368812bc596be7f5e16e059f9b,1
0b23d8fbdd9ba07c8eb4a73500aa2de5db51daab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d81f10afd8a63368812bc596be7f5e16e059f9b,2
179ec412b14f5b10db47446b50c9fb45459cc2ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d81f10afd8a63368812bc596be7f5e16e059f9b,2
914abedda305f7be345aa2b4100def2465a09fe3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2bc0519453201c3dcd6cce1e64d5d07795011c61,1
5063d214f63811992ff3c23fdcf0ad93d96f9101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2bc0519453201c3dcd6cce1e64d5d07795011c61,2
3a63510b748c4db67e49c22a44a0d5f37342dcc9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2bc0519453201c3dcd6cce1e64d5d07795011c61,2
c072c162bb73e84e59eff64e8e6085254dcdacdb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2bc0519453201c3dcd6cce1e64d5d07795011c61,2
f54108e40a94fa198c38e76ea8b8674fe6e5ac1c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
368feb6c2573951360e0c99f326c2e05b6c40364,5,5,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
818476f6c41763fdf9cc7b80ef383665f9be94f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
f78df9e87b05d37077a3f3a87d15e8255966edb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
f818370d81f4ef1e9e0e3a5435df069c9af66f93,1,0,0,1,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
39660e9ea29c8f01fe0f087c1c4c62fa4f54be72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
b8843b2adf6082206d20f9bab5e820cca90c0bd2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
3d81f10afd8a63368812bc596be7f5e16e059f9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
919ab719955dad3ea02d1179c3b251e93f19ffdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
2bc0519453201c3dcd6cce1e64d5d07795011c61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
b72c5f9b4b92132c651cbd971a1d55d317a64182,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
e78db7012d2ad5d9c1ff8f9995e79346dced5b8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,1
cf54cb310fb57f406ba34885ce9d8ba71be87230,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12c69f97b0435bffe7d13d6ac10fb77ba097c469,2
12c69f97b0435bffe7d13d6ac10fb77ba097c469,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4671a74bab444b4148e9d0e58a9d1efa8499b97b,1
b380e32ed0d8e0637634fbe071cb321cef6ad59c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4671a74bab444b4148e9d0e58a9d1efa8499b97b,2
4671a74bab444b4148e9d0e58a9d1efa8499b97b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e72975832c15e1ed83d9df3808dc1d1783e6f2e2,1
c000fe44daaeb23e27a5de5637f4d04b466757b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e72975832c15e1ed83d9df3808dc1d1783e6f2e2,2
4435c9c6aab7062a1c316ddcb82d8d3c550c65bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e72975832c15e1ed83d9df3808dc1d1783e6f2e2,2
10049ecec3c9af2617e0bbe66b3988654a638134,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e72975832c15e1ed83d9df3808dc1d1783e6f2e2,2
d8d3c5463f902648fa91b2296d1015d162530e68,38,0,0,38,0,0,0.0,0.0,0.0,0.0,025e2c2bc018e38e0337d905b0eaf1e986709576,1
e72975832c15e1ed83d9df3808dc1d1783e6f2e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,025e2c2bc018e38e0337d905b0eaf1e986709576,2
025e2c2bc018e38e0337d905b0eaf1e986709576,5,5,0,0,0,0,0.0,0.0,0.0,0.0,cf69914d3c550d690a257fbe987caa78fb234c3a,1
26d180fb28a19b818b54f9e201f630665b17cbee,5,0,5,0,0,0,0.0,0.0,0.0,0.0,cf69914d3c550d690a257fbe987caa78fb234c3a,2
27471f6535a7c91cf5387a88b1a920d4d991c2e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cf69914d3c550d690a257fbe987caa78fb234c3a,2
874add0fd999744be72b56c018ff487878ab077d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cda0c88a996cf14e060fec7a07419b1fc58fcd24,1
367b34b74aeb78639cefc139fc67d302da81282c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cda0c88a996cf14e060fec7a07419b1fc58fcd24,1
916684b8af57e25ac333b9e80be1f4210f557472,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cda0c88a996cf14e060fec7a07419b1fc58fcd24,1
bf1e3ae0c1d2d86ac7f54e10201ae0979fd4552b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cda0c88a996cf14e060fec7a07419b1fc58fcd24,2
6f5694977114813be044389167b53684b26b260a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cda0c88a996cf14e060fec7a07419b1fc58fcd24,2
ac8d3db15d5d5b464759b7442130e0880dffdd1d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
50fd5c1c02577d147462f9cded9d134be5b3ca20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
fa305eab4fe73b09075b682cd6f270722481f20f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
e9b30d19098df161215083f6b4732d2a59d27fef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
7d37a25e0b04fbe989d81d2c0e97ca2738b02cb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
b6aba7e29ce1e1c613176c551c04427c9111e942,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
3c05fa97a9a622cb8c3595637758b88c84902c19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,1
5c6de7cd51ee7d872f8b5ee654341ba4f220feca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,2
f7b3e413b7a03428358474007297239b65dd776a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f37ef078f3532555fb41f36a279432e0fa677407,2
f37ef078f3532555fb41f36a279432e0fa677407,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a51f2c95fc1ab5eb6c32c32d8d31dc078fea630,1
42f04e4e8a6fe2baa658bdb29327d08d86d23e99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4a51f2c95fc1ab5eb6c32c32d8d31dc078fea630,2
4a51f2c95fc1ab5eb6c32c32d8d31dc078fea630,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46d3a4007fe1418d53baabc16dec39275079684b,1
e15dbdf6aceac531383d22369d7f09b40106f06e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46d3a4007fe1418d53baabc16dec39275079684b,2
46d3a4007fe1418d53baabc16dec39275079684b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,1
0bd20565a165db6872caca59473160ed3adbac7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
ec1a582ef0bcb6d71bc6dae4ca1eb7b05e4efbaf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
c0d261d02ecb0402191d32f8f77b10d1ef046a42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
da946ecce1bb28b233fe9ce74ae41e6da3fc8214,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
145e210400332a7cd3e86a3e01f9992b5777b809,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
cd67ac6c533eeedbe666cc7b59f6bd0c7e2fb61e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
54d8a32a97dc3bd94f773de9949e05f3526e61b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
b7933fba829ee4ac3245d7a0c021cb6b86a8047b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
2e24cbba49205df9f5b94f718d674fa2b6d38c7a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aa90e04b5e6eb7f6d46dde16867196329568324e,2
aa90e04b5e6eb7f6d46dde16867196329568324e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2393a16ffd0b1aa5e1d3724f0378d00449904751,1
78a5b188c29aee57fee8928a197b6296399c50fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2393a16ffd0b1aa5e1d3724f0378d00449904751,2
cda0c88a996cf14e060fec7a07419b1fc58fcd24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bfe76ff6c14af351334d975d885648731eb7887,1
57c0a3a9997b59e3ef79704652bda7fd46a6e5ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bfe76ff6c14af351334d975d885648731eb7887,1
e8d3169c028e73954de232e508aa71362e851475,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bfe76ff6c14af351334d975d885648731eb7887,2
cf0af0fc7f306c81bce634c0855ff07118857a0d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bfe76ff6c14af351334d975d885648731eb7887,2
49c5b3f5986d240b03726595129010b5b02a6e15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78dfb6470e6b6563ddd1e1ceb63fc14bd3d40ed3,1
731a0dad473a9ae7707ffb0e2e1197194d8aa003,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78dfb6470e6b6563ddd1e1ceb63fc14bd3d40ed3,1
373f08ee35fa7d5a901095fca27c1a8aec413398,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78dfb6470e6b6563ddd1e1ceb63fc14bd3d40ed3,1
4bfe76ff6c14af351334d975d885648731eb7887,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78dfb6470e6b6563ddd1e1ceb63fc14bd3d40ed3,1
d60cdc5aa12a574cdf3187b634d651e09e873942,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78dfb6470e6b6563ddd1e1ceb63fc14bd3d40ed3,2
78c87cca2236d7cc61570eb5d473a1a36f35ec0e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
f80a02793272ab9404409d37c4f28c9818faba3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
6f6e712a3e9f45cac2cd79dc8d7a4632b07e49c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
c993765bbf426a092771fc4d72bafec4eeb52c1b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
8e8ec3cd2d5ddfb263aff07bb939cd99559937ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
e522fc7922e2b08b10b6ed4a7a1914ac7c2045ce,3,3,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
e021a2395981caac72989b6c833af0766542acfc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
6f5f20d088488b007b8b8ba90ca7f46e4044da74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
5d98c3fabbaa083e887bd056d36ef9ae8130c78b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
0b9c6a0fe00ca60f83d6600322a5a8d494f4d2be,6,5,0,1,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
dd120c1ca9177e62f06f15ee32c741c546da224a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
67fefc76f67f6afb679223b966b441fc6fef2fae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
50666d903cb289e4a671af625f2a85ae6db06de7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
171acc1d174a2a4def424a05b2fd986c46f7263d,6,6,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
5bfea38ca0a5c8df224409dff2075d1784de1da4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
fb04e92065f6cb134234d78d37ee9fd197e1c9a4,1,1,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
ba61c92e48f7d5cbfbb5c16f0aadeedd070ae884,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
4f30f25020e24500cf591504663c48bfcb45fe06,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
6215b38c800dafebf07537d7c3154d5da15f5cee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
6367b8cd126631b19398e45b3e620e8203aaa5d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
2eae75afef83ff00fe2d261512136cf58a937b30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
cf42b88113f409787d9a8e6230b7cb5e13df3178,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
e853f0c7740cf9d33d71cc5c020677f7deb3b5e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
e3379c0ab1d679ef262a75d5df00d2a9af6cb5cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
5c7c074b9f19428ad84126f4234eeaab2fe25371,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
4ba3d21a9921cd61de136b20b12386c2cdc0f14e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
5b0384ed3d71cb3d32592645f7ebf0f5aa43108f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
2b7a9bc0cb5372a6a8ef4c9db2cf61bb9c661ed8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
c7f4d399331f93eb56ee2af4781d5536073ef18c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
7392a6e0641038ef54c844d8bb9e4f98e9ba4c3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
36035837bc65723cb9d983cd768a15606aaa29ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
83629d29a1742a8e906f24649fd4349d006739e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
5d4dfc48dfe5fde297a94d2762832fec6ea8f74a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
23f263bd327b8cbee01cca161c306dd081ba93af,11,3,0,8,0,1,0.0,0.09090909090909091,0.09090909090909091,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
02d326b888b3ce431468700ce32602c1b247bd91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
598a7704090f9b5619614c82aa10ae0e49726618,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
238924a6c4da88e595d1c1bca76dcefbb829ada5,4,0,1,3,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
dee8ff733fd46a2f34dc3b5033831a83222493db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
aa2039b04153ef55fb2656644245610d292784f3,3,0,0,3,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
3a9745f01f73277928fa7d595b22259243045141,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
ea238361134df9b8376112e3709f55e3ff98c99a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
ae2b65700df426e32b1b824b3b2f369230d00e0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
57681f7b230c2e76c4356ecf1830954750f4d55c,12,10,0,2,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
56aedb7bc73f8cf155877dd55af47be79d5465be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
d0cf68af3d67389760e1a7620efa8a6475ec33bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
6b876860355a24f48f55eba493e0745ddd284af8,2,0,2,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
aade35ca255ebdd926b7d8222c592a5ad86415e6,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
7f55315cb433470ceacdf0f625c1c159c27ee176,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
2a5875151863fd25ccffc1990412279982249ede,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
a78b348c4a9a6197d6c69eee975a68d9779fa972,2,0,0,2,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
e30e5d2cf1fad29673a6b45f0a3317bad98a2fb6,1,1,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
0cf8af0b181ca1c43df6ab98d35d135d7ac0109b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
d6efce6dba48546099ba8ea69b26019f41a76bf1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0f41e550844c36d42463956e2b5c0d6bac23462,1
