commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
af72422c7803a2dfb0fc3927dfcb26ca4344ce2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,1
0dbfc27c3c3003c14c5ff2124e38c3ee96f6b8c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,1
b929364f51219fe3f6be7d62b10d04de7791ffbf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,1
771b14ae2fad566c23b8fb4a2f3f22ea5968d4dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,1
5118adf103d544904d39619bf91bfde8c7663b42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,2
5002483f4cd8a7709c56bdf3e14d1ce0263b95c3,2,0,0,2,1,0,0.5,0.0,-0.5,0.0,ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,2
365239a0690a825e275ca8ab341a97f315c6c68a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,1
fc3ff9d9efe09b3be1bb3802cff24332d59728bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,1
4b03259176997e22445300c08131a446c5cc66df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,1
ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,2,0,0,2,1,0,0.5,0.0,-0.5,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,2
f90ad2ae35ac75c0e1427c6b32794ed8e34c39f0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,2
77e518669991d72b8560ea2733dc94af12bc4de8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,2
2493ee69278454281a2d423a9f3b43978a07d771,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,2
749d9fd23894a8eb515708293154a2fb65be6c30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,2
7529619d98eef3bbde88a31bd968844bea818436,1,1,0,0,1,1,1.0,1.0,0.0,1.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
599ee9e14d9a32fa6599939a759e3771e8c16994,6,6,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
4caa9a0d5812bd497098fe67e695903b7088a017,2,0,0,2,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
00e3789f15d05cff3631eef66741995d5b2a3d9f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
8d0eee9477cec1fba6dd9e16a8c7d2e6c2f680a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
11a69aa6651eb2bf47043068fb899a116d22a916,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
8ef199d042fad9e52459a4dfe44b910a46307bd9,4,4,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
0dbe40268479692c902839c061d87b537b75c90c,7,7,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
1a5e515690d6ab48fe8906c1aad9271324755be2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
84e40e964eee10abe92640422c4da382fdee8946,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
c813fbc95484449086e3327294ebb94bd35998b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
3618e525ec696398bad3fff942a88b9797ba6b25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
299b3c6423c1e2dd9df93dceaefd172497609c6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,1
4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,3,0,0,3,1,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,2
0f815920fa719fd3bdb120320776f96d086972a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9c42870e7883066fafde3f5ccb69000da7222d99,2
c1f90a6aa3192af3880d4e4b299873798b7a44e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54195ec3509cbea70b257a4de818c2794e8e3ab7,1
e569b1ceb38bbfe99cc1cc25a6f509807b3a8e53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54195ec3509cbea70b257a4de818c2794e8e3ab7,1
856b2ae89b76473b4a249b8b3c598f234ec429d1,2,0,0,2,1,0,0.5,0.0,-0.5,0.0,54195ec3509cbea70b257a4de818c2794e8e3ab7,2
e7483352ba7cf6f2af8f6eb0ac3b55ddea5548a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54195ec3509cbea70b257a4de818c2794e8e3ab7,2
edfe1c93db0394040918595fd05d8a75b5951013,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54195ec3509cbea70b257a4de818c2794e8e3ab7,2
712e7e466f3689bdd7fef7cb5408d3cfb9f68666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54195ec3509cbea70b257a4de818c2794e8e3ab7,2
54195ec3509cbea70b257a4de818c2794e8e3ab7,3,1,0,2,0,0,0.0,0.0,0.0,0.0,fe96e3595b26b15a2f5c307829e0b35e0579a65d,1
b0dbaf0acfc8d4411c21773e8da56b7aefe88fe5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fe96e3595b26b15a2f5c307829e0b35e0579a65d,1
a1d1404b10dd0bf367ebb6f36054f9eb999d6424,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fe96e3595b26b15a2f5c307829e0b35e0579a65d,1
6b51c8a7e5cc57ab302b000d88b127fc27b5e3eb,4,0,0,4,4,1,1.0,0.25,-0.75,0.0,fe96e3595b26b15a2f5c307829e0b35e0579a65d,1
837ccf39bdf6e825fc5c2ff29237b4a66462a05c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fe96e3595b26b15a2f5c307829e0b35e0579a65d,1
412628e9c4578ef873ab500fce0e9fde51be02ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fe96e3595b26b15a2f5c307829e0b35e0579a65d,2
a788f1876e2e1f6e5a1e91006e75cd1d467a0edb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
753ecf83747cd9142a896c5f1c5421a93f41f541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
21baca6f704c2037e6e9ea6ba65cf59da0ff0161,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
f2d4b7d70f02b7c3281d476ac2cc90ce6a60d983,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
92f95e94c0b7b5f3b54be1dee06c613ee1451f24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
dae53017b0071763841d23c48a0c1d5e29dc661e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
0aa2350df977e0d7e5460e09e816f25c1a6aa299,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
8648332b6435ea95b645cad46f1ae6b52a96ce40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
2fd095a561193826f445f9627cf6861c8983f0dc,1,0,0,1,1,1,1.0,1.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
b35653720b54977c0cfdf212f3603a79759233bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
acdef8b3cb27710a0db06df2778d6ee5de6c7ba4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
c1f90a6aa3192af3880d4e4b299873798b7a44e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
fe96e3595b26b15a2f5c307829e0b35e0579a65d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,1
aad664d46175a77275d4214befb7dbf1ca5f6f13,1,0,0,1,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,2
4d2f4ffbf7543bf4be40f7fd968d507604ef979f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b896609289b27282eabb71c99f2fb2a0f3ea7886,2
b896609289b27282eabb71c99f2fb2a0f3ea7886,0,0,0,0,0,0,0.0,0.0,0.0,0.0,294a70debf4b93eda0d66cee55711560e364b881,1
611b2bd85558a8104010e5052de8c69e6a23a2cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,294a70debf4b93eda0d66cee55711560e364b881,2
f9b4222a491b082acbf19949064ba560c2e0e4a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,025588dc569a5d1310fa73d1ed29321800f8a0b2,1
39987f486ffad7a8b1bb0b5b6d98f78b9613e00e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,025588dc569a5d1310fa73d1ed29321800f8a0b2,2
025588dc569a5d1310fa73d1ed29321800f8a0b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c12b980590d3b1201473dfa95204b0aa1f86ca71,1
ea1976a946c10ce9c93701fcebd0c2b4b08be980,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c12b980590d3b1201473dfa95204b0aa1f86ca71,2
f9b4222a491b082acbf19949064ba560c2e0e4a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81701742adecc398e11d2a04443eff3f7bfc9cff,1
c12b980590d3b1201473dfa95204b0aa1f86ca71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81701742adecc398e11d2a04443eff3f7bfc9cff,1
45c01a582141a998f92fdaa66826ca0921131a56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81701742adecc398e11d2a04443eff3f7bfc9cff,2
81701742adecc398e11d2a04443eff3f7bfc9cff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1694d6ee76dcb0b64be026acd2f2b5938beae3c7,1
432936bf3ad75cb27e0965331b033d0bc646ee79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1694d6ee76dcb0b64be026acd2f2b5938beae3c7,2
5002483f4cd8a7709c56bdf3e14d1ce0263b95c3,2,0,0,2,1,0,0.5,0.0,-0.5,0.0,ffbe42ef9723e906d82f7b6a104cf85092f34a42,1
e7483352ba7cf6f2af8f6eb0ac3b55ddea5548a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ffbe42ef9723e906d82f7b6a104cf85092f34a42,2
edfe1c93db0394040918595fd05d8a75b5951013,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ffbe42ef9723e906d82f7b6a104cf85092f34a42,2
712e7e466f3689bdd7fef7cb5408d3cfb9f68666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ffbe42ef9723e906d82f7b6a104cf85092f34a42,2
856b2ae89b76473b4a249b8b3c598f234ec429d1,2,0,0,2,1,0,0.5,0.0,-0.5,0.0,02b820207f1ecd4b4fb8d5cbdf0d6807704d729f,1
ffbe42ef9723e906d82f7b6a104cf85092f34a42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02b820207f1ecd4b4fb8d5cbdf0d6807704d729f,1
c1f90a6aa3192af3880d4e4b299873798b7a44e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02b820207f1ecd4b4fb8d5cbdf0d6807704d729f,2
ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,2,0,0,2,1,0,0.5,0.0,-0.5,0.0,262571a2a7b6cdb8036a7331435d0397c3f94e59,1
f90ad2ae35ac75c0e1427c6b32794ed8e34c39f0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,262571a2a7b6cdb8036a7331435d0397c3f94e59,1
77e518669991d72b8560ea2733dc94af12bc4de8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,262571a2a7b6cdb8036a7331435d0397c3f94e59,1
2493ee69278454281a2d423a9f3b43978a07d771,0,0,0,0,0,0,0.0,0.0,0.0,0.0,262571a2a7b6cdb8036a7331435d0397c3f94e59,1
749d9fd23894a8eb515708293154a2fb65be6c30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,262571a2a7b6cdb8036a7331435d0397c3f94e59,1
02b820207f1ecd4b4fb8d5cbdf0d6807704d729f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,262571a2a7b6cdb8036a7331435d0397c3f94e59,2
4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,3,0,0,3,1,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,7cfbfdb60e64120c7983c89e55a63d8ca0063218,1
0f815920fa719fd3bdb120320776f96d086972a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7cfbfdb60e64120c7983c89e55a63d8ca0063218,1
262571a2a7b6cdb8036a7331435d0397c3f94e59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7cfbfdb60e64120c7983c89e55a63d8ca0063218,2
9c42870e7883066fafde3f5ccb69000da7222d99,3,0,0,3,1,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,80217b0035e43fca88eb90e04f6e35f7798d6b28,1
54eae7b532da322c9b8d31e38d09eb6953f04357,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80217b0035e43fca88eb90e04f6e35f7798d6b28,1
7cfbfdb60e64120c7983c89e55a63d8ca0063218,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80217b0035e43fca88eb90e04f6e35f7798d6b28,2
7cfbfdb60e64120c7983c89e55a63d8ca0063218,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b545aa5f22da60a3b269ff85fdd80b5417304110,1
a0ad09841df7e4497f3e96b8c427e0490d71c6da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b545aa5f22da60a3b269ff85fdd80b5417304110,2
80217b0035e43fca88eb90e04f6e35f7798d6b28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,759899ab8527e778c5fb73cfc262a8d8771eebe0,1
b545aa5f22da60a3b269ff85fdd80b5417304110,0,0,0,0,0,0,0.0,0.0,0.0,0.0,759899ab8527e778c5fb73cfc262a8d8771eebe0,2
1694d6ee76dcb0b64be026acd2f2b5938beae3c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b5569819d9f47db4b1b4fe2dc6c47b37eb73fc7f,1
22492eec4137f160f3054b4e5b9e300388023e37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b5569819d9f47db4b1b4fe2dc6c47b37eb73fc7f,1
b649294ce11f53b53564963334d80ff82f11f8a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b5569819d9f47db4b1b4fe2dc6c47b37eb73fc7f,2
d48e4ad48bbd35b0b0bd4e3bf38cef66ae2be90b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b5569819d9f47db4b1b4fe2dc6c47b37eb73fc7f,2
b5569819d9f47db4b1b4fe2dc6c47b37eb73fc7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,1
231bb9382cfb6d78902b388f09262a916de5f979,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,1
2080c61330e40b9be2ec05fceaccf33b1b37e5ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,1
91fee244128710a40657e6d8a707e47c330055b0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,2
8bb21c888585098f04e3933d12c953f7e6acbb85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,2
7785dbd2a1d3e598d0b41a840c2ea78509c94017,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,2
97b8a4bb657e0571cb3ee4e142a55a3e9cbd9120,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7752b1f9c80814f642ab2ce697a622699eac37b,2
fe96e3595b26b15a2f5c307829e0b35e0579a65d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
294a70debf4b93eda0d66cee55711560e364b881,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
f9b4222a491b082acbf19949064ba560c2e0e4a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
c12b980590d3b1201473dfa95204b0aa1f86ca71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
1694d6ee76dcb0b64be026acd2f2b5938beae3c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
22492eec4137f160f3054b4e5b9e300388023e37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
b7752b1f9c80814f642ab2ce697a622699eac37b,2,0,0,2,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
961596a2f80211e29c5f14cd91a0e898e4bd6dbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,1
5e397baceb6f2d123534726b86ac15bc39d9b896,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15f38854eea8741f5eaa9d262cdae4fcb9a29c45,2
25064506a5ddc3a729690763608e3a89553c025b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125ddfb45e9e009b8cf649e4a63c0c70ef5e47b,1
341ff98cf59a47574ea623df0892c81a384ebcab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125ddfb45e9e009b8cf649e4a63c0c70ef5e47b,2
15f38854eea8741f5eaa9d262cdae4fcb9a29c45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,1
cdaaac75c95a6c77a668aff110bb3aab8cd8ff2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,1
9125ddfb45e9e009b8cf649e4a63c0c70ef5e47b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,1
a6acc29f0d0b2a3e3b63fa15c79dc1be7f62e090,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,2
8693b6dfc5a13673500eb25612cb13d56fa62cbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,2
387107de9d11deb6102f77b3ab71647eacd2522c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,2
615955daf1dd76c3ea0d97269450fadd0796dd6e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,2
fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a5cd04260fddb633def8154db7545a7b5007dd1,1
c128084b7effbc59091499ddc646b61600926a00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a5cd04260fddb633def8154db7545a7b5007dd1,1
6d3e93bae346bd74a3a06686fed9bd65384798b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a5cd04260fddb633def8154db7545a7b5007dd1,1
d4c092e305b4eded105fee305becab3c60809bf9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a5cd04260fddb633def8154db7545a7b5007dd1,2
4734bfb5d9c775f708e6197d1cf95c2fdf50cdcf,4,0,0,4,4,1,1.0,0.25,-0.75,0.0,2a5cd04260fddb633def8154db7545a7b5007dd1,2
54195ec3509cbea70b257a4de818c2794e8e3ab7,3,1,0,2,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
b0dbaf0acfc8d4411c21773e8da56b7aefe88fe5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
15f38854eea8741f5eaa9d262cdae4fcb9a29c45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
cdaaac75c95a6c77a668aff110bb3aab8cd8ff2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
2a5cd04260fddb633def8154db7545a7b5007dd1,4,0,0,4,4,1,1.0,0.25,-0.75,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
3fce12c96fbb54e326379f132f4c57ce3b9a5d80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
deb3446bc05f5d270ef9577c13fb77bf03181eb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,1
ffbe42ef9723e906d82f7b6a104cf85092f34a42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4840f4d936e01801d00ccd37b042f11beb7d6837,2
2a5cd04260fddb633def8154db7545a7b5007dd1,4,0,0,4,4,1,1.0,0.25,-0.75,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,1
3fce12c96fbb54e326379f132f4c57ce3b9a5d80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,1
deb3446bc05f5d270ef9577c13fb77bf03181eb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,1
133568b1a7ae051fef206d6cd7c333eefbcd6157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,1
e2e77e263b2fed17868c3e38f76c0eab359abd79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,1
32a106a27323f9bbe7df243854a5f8312241acbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,2
7764a4dd783b73f5145c45b87ca16b418e8df112,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1150262ddad0f14b90aa6cecf88d6b0b1e31062d,2
18a54c165fa53ed5872587b62c768b1710b97fa8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c581fd90b1e2d8fd45ac24e1866aaaeed4eef2e,1
ab8850d3332049d449b09bf55898b67de47bc969,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c581fd90b1e2d8fd45ac24e1866aaaeed4eef2e,2
4c581fd90b1e2d8fd45ac24e1866aaaeed4eef2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65170375da43aea0de728f72b1cbe5571169dd00,1
605cbf5ea474132dbd64ce28de3810651d0b4707,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65170375da43aea0de728f72b1cbe5571169dd00,2
1150262ddad0f14b90aa6cecf88d6b0b1e31062d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,1
dfb15359f54398f902ebb9d912dfb227888f4100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,1
18a54c165fa53ed5872587b62c768b1710b97fa8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,1
65170375da43aea0de728f72b1cbe5571169dd00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,1
0256d8f868257a4b8f04bd96b14b07fe31c2a701,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,1
56e0c9058b8fa3d8fb27ff83ad6a08faf1af6914,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,2
5ca3b9895ee4b026b29b32ebb782ddce9c30d80c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1dd40f12e73b643bec6c26866ef52337a0b0e331,1
f5b4b1cf05d7b17c6c1f52bc5379dc86ad793635,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1dd40f12e73b643bec6c26866ef52337a0b0e331,2
480a6b57e3e156d25cca3ff89e8df74f7801de3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5b9e9d65fc854833d74443eff7599ec543aa704e,1
c132011d740ba1a4d3af067af9e3f9c6e7d0fda6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5b9e9d65fc854833d74443eff7599ec543aa704e,2
15f38854eea8741f5eaa9d262cdae4fcb9a29c45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
cdaaac75c95a6c77a668aff110bb3aab8cd8ff2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
9125ddfb45e9e009b8cf649e4a63c0c70ef5e47b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
5e1fea19fc026c80f34c59e2484c261d24b0c85b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
12fe8fd49626ed52142159d7a0eee6e9034b4994,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
d729f2ad2825e56b22a04ee7200d177ff1ba79d2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
51e3b0c4f51e06581dd87c220241a811d2047a6e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,1
