commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
0170c9a064e872c5f089a20dc6e15fbe5d1f21cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,1
2fc33d97cd4331042a530fee4e6ccf674dd6104b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,1
abed9e733af59e26bb5016242c5d765869bc25f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,2
50646a6da8598ed13edc71c30f1590d9de7ea266,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,2
2dddd007e456b2ddb3fe887f0c8160549759a0ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,2
3e97e64651179c6be207924e5c8ca072dd551bdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,2
08a8e308643c14b168534a80547f4a376bd5177c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,2
b2d67261f29ec87a3bde19d738b13840a693581d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,2
e279cd699e2256bc6e715662148d51635bca97f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea034cb45379a31b8603398feb80e1104de3eb2,1
39de8896f81a90ce4cd9fa1b6ddb4a76d22a4723,1,1,0,0,0,0,0.0,0.0,0.0,0.0,aea034cb45379a31b8603398feb80e1104de3eb2,2
9df5f3d5713f0e4b159e351d022c6806b3075b24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea034cb45379a31b8603398feb80e1104de3eb2,2
edaeaadf990aa933574e0c534f2315fe3a965426,0,0,0,0,0,0,0.0,0.0,0.0,0.0,aea034cb45379a31b8603398feb80e1104de3eb2,2
31a6cc84a9525cbb81f81ef2296ce3f381f54621,1,1,0,0,0,0,0.0,0.0,0.0,0.0,31b259e636c43f86c14319be5fe2f3cf8925970e,1
08a8e308643c14b168534a80547f4a376bd5177c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31b259e636c43f86c14319be5fe2f3cf8925970e,2
b2d67261f29ec87a3bde19d738b13840a693581d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31b259e636c43f86c14319be5fe2f3cf8925970e,2
aea034cb45379a31b8603398feb80e1104de3eb2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31b259e636c43f86c14319be5fe2f3cf8925970e,2
2739a0c9efb3f74d10f4b23553c0b984fa07b1e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31b259e636c43f86c14319be5fe2f3cf8925970e,2
a69299c507c336722b7ab5093b24957f724700e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec5f2ecf311510bb21f973413f4d06368026965a,1
b11ff9636aacd028f87a15e75b3927a0b7c67d20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec5f2ecf311510bb21f973413f4d06368026965a,2
068a13e0f8e1ea3239f956b4c11cf6933f690624,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec5f2ecf311510bb21f973413f4d06368026965a,2
31b259e636c43f86c14319be5fe2f3cf8925970e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7362152b7c41e821eb718a4cdf3d5bbb3e1de1bb,1
c1a5553afba32c578e54d4c712f5575af50d107f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7362152b7c41e821eb718a4cdf3d5bbb3e1de1bb,1
f003cce7d980a2aa94ccc1429884f249e83462ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7362152b7c41e821eb718a4cdf3d5bbb3e1de1bb,1
8bb522dd4ec03344fec7ae790f8b7f4bbd2562ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7362152b7c41e821eb718a4cdf3d5bbb3e1de1bb,1
0ea8ede5b958731258c2db07870cc7e09c8f614d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7362152b7c41e821eb718a4cdf3d5bbb3e1de1bb,1
ec5f2ecf311510bb21f973413f4d06368026965a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7362152b7c41e821eb718a4cdf3d5bbb3e1de1bb,2
