commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
bd6eb1e1295138341837520ab64f75691bfb5b79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d98bfe5ec3c970ea931df51f38bfdb68fec7adc3,1
2cf422d265c15ffc80e390f613d4b785552068dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d98bfe5ec3c970ea931df51f38bfdb68fec7adc3,1
c4de62f8add7a752d773427c49a8de76166fd54d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d98bfe5ec3c970ea931df51f38bfdb68fec7adc3,1
66ef230d7587fe27204e3be90f90a703ef7726ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d98bfe5ec3c970ea931df51f38bfdb68fec7adc3,1
35614414321ec6b8633a2210e9d6cbbeb42c06ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d98bfe5ec3c970ea931df51f38bfdb68fec7adc3,1
895d3dadeec0a895e588e9353d4076ceec9564a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d98bfe5ec3c970ea931df51f38bfdb68fec7adc3,2
47399d4a43dde66c721eb13494782429ecbe61a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20ae90c62dcc1ab23aa4c539385392114dee3b28,1
61a707936742f2c3f3e19031f6a41900d0c80945,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20ae90c62dcc1ab23aa4c539385392114dee3b28,2
20ae90c62dcc1ab23aa4c539385392114dee3b28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9295413c7b52b74d2c783df08d4da5290e4ceada,1
c5062839aa21c991d41d10e8c12a6d2e56e2184d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9295413c7b52b74d2c783df08d4da5290e4ceada,2
c44e14e60c9e5740287e6dd25bc67771b61db142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e823137be416aac5344f42c7b50379ffa03b4b97,1
8b4cb89796d56a33d06df4fe6fe2a4ab1de4653f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e823137be416aac5344f42c7b50379ffa03b4b97,1
786e9dd54e0882bd74683345f663adfc82c6ce44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e823137be416aac5344f42c7b50379ffa03b4b97,1
a4e1d42c9216583030f0294ba4e330f4683e07fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e823137be416aac5344f42c7b50379ffa03b4b97,2
dcd521a774731a54e76fb39beac008246e440201,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb46faaa3475a406d20b54a63df2929ddfb3292c,1
165c592ca4ab802d5011a8f2543938a7d963154a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb46faaa3475a406d20b54a63df2929ddfb3292c,1
6237a4e3ab39c681542cdf58a0623148befed331,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb46faaa3475a406d20b54a63df2929ddfb3292c,1
296efdff847657a32d4930a5b223024f2685005e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb46faaa3475a406d20b54a63df2929ddfb3292c,1
979c56e7a9cf57cf7036ccf3d870e898b023da7b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb46faaa3475a406d20b54a63df2929ddfb3292c,1
bbd0745744dd4a8c81a76a836909fbf4f3d47b6b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb46faaa3475a406d20b54a63df2929ddfb3292c,2
bb46faaa3475a406d20b54a63df2929ddfb3292c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09bf108220852f556029119008908c4458454dff,1
4e245fd8b0378a4015756efb383ec2a48572ee49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09bf108220852f556029119008908c4458454dff,2
a253230d4bf2b50a37495ccf495401ac5e1f98d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45f4fc026e89a01c20e81f2ae68e717a06bc5fe2,1
8c2710266ed44c0e921e860ffe97a9dc515c6894,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45f4fc026e89a01c20e81f2ae68e717a06bc5fe2,1
09bf108220852f556029119008908c4458454dff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45f4fc026e89a01c20e81f2ae68e717a06bc5fe2,1
7f640c86c34407b58aa754c166c7295066eb747d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45f4fc026e89a01c20e81f2ae68e717a06bc5fe2,2
3131aab73a1f5339cce14cc4b15a090f4e48dbd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9a311914295a5cc81a59f6dc5981286a57b0284f,1
88c7abdfa07c5220341f00a5031256983f5e47c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9a311914295a5cc81a59f6dc5981286a57b0284f,2
2320acdedcfba67e83cd9f6b93bd84a616f62bf0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
f56d66e3220472dbabc99ec2b8dd30537425fe8d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
22e729d8007663ca96aac36578cc3e9563d2317f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
20befa987698eebcf657dfc9f6850c21a43b5a6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
2b6d03c88551de92fafbff42747f964d5a0baeb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
8be461d9aa5a7d189e3f63450b69e08b0f003c24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
fd75f91d4e5527dd906aa446c01e45260df9a97e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
01ef9997b535190025da3c0bc97c87306e49ff0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
281d0dbe88aef9ecf613486ac18c639996ac59c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
04490cb148003b011efe5fa045e9af2811b8a764,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
1704ed5736e8ae2423046e6bc08cb5282374148c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
a8b6bdd9c5de6364ba7c3ea84764c1da3c09f9c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
45f4fc026e89a01c20e81f2ae68e717a06bc5fe2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
5d0d4e0465397473a45bc4b3625214978d71dc75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
efb9e0e9eb42e388535620b7b94340c183f487b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
3034407681e1389975a87d122d75ad754e94b8e6,1,1,0,0,1,1,1.0,1.0,0.0,1.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
9a311914295a5cc81a59f6dc5981286a57b0284f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,1
76a6349042eadc658321023fbe20a00ab749cb2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4705f38cccddf9f15cb95c6f1db8c15a600c8078,2
1bd95e5b77c68cec8c821de2fbd44f2de96c835b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41fdfbb223a19ed8a0c5878514894ed4f00bdf28,1
14da7540bb6c443bd0beda4ef6debefdd844f797,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41fdfbb223a19ed8a0c5878514894ed4f00bdf28,2
41fdfbb223a19ed8a0c5878514894ed4f00bdf28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,1
c4fc9c4907eadd94f5f022eb4ea4cca7a9f84315,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
d27fa8a0322b7ec6223b95084819488a69a4b23e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
46b3d1d2d0fd7426eb80290dc9bfbdc9c3e9f980,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
81d76a68230acba23568d6386d5e7cecb9587607,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
2454b25782d71255d89c71381b8ecaf62318f963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
f5ca42daf5eacaa50cd47ae1e1b2c9ed31b1cdd0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
df0d7fd79950abc7181c608add9a8b8cd7bc9889,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
bc0993458d10305a2bdcd94b60645542b7389131,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
06f0ac7e8a88387c28fea45cdcdb60170096f23b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
f40d08f8fe6e5cf61151b62cd0d6a1787986eec8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
829e8f228d2023bbd46a41e278363d25cad6d705,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
f56abd1974106eb04499fc15ab0f9e15e7aaf67f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecf06cebd6586bea737ff47b628b9778afd15503,2
3d25bb9a102ba417d4d3e66edcbd54b18cc32213,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0e6fedecf97ddd2571e8f4800c2b671da2371a,1
805a8fcb4566bdcb0d14c849246d3ae70c4cfac0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0e6fedecf97ddd2571e8f4800c2b671da2371a,1
743c6888be63fd544ad992634c46a99e952aa8b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0e6fedecf97ddd2571e8f4800c2b671da2371a,1
ecf06cebd6586bea737ff47b628b9778afd15503,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0e6fedecf97ddd2571e8f4800c2b671da2371a,1
2be7116bd4e5536b5dbbd2ea0832a24f849ee333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb0e6fedecf97ddd2571e8f4800c2b671da2371a,2
5126671cef0f240f59a77fa981c3e894b183b72b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223f9c15e8e62b5ad5aa64c79e1bc9b0610b78a9,1
197aa289ece8108f5dcd7c6ce126dbaef1873655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223f9c15e8e62b5ad5aa64c79e1bc9b0610b78a9,2
d8a198fcbf42424edf3cb0e0785e0e70114c8e3b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223f9c15e8e62b5ad5aa64c79e1bc9b0610b78a9,2
223f9c15e8e62b5ad5aa64c79e1bc9b0610b78a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fc72f6ab2e7dd060b46f5527267fb2159414e9fb,1
59f2d9aba106cd637845651ef9575e2b055cc9e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fc72f6ab2e7dd060b46f5527267fb2159414e9fb,2
fc72f6ab2e7dd060b46f5527267fb2159414e9fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223be464b1e58ac8e85137c71bbb541bed760403,1
15c94f8453d5d13cf6f9af0628b29799286aaafb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223be464b1e58ac8e85137c71bbb541bed760403,2
4686d5ec71bb69fe03ca4586a53213459061416d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223be464b1e58ac8e85137c71bbb541bed760403,2
f7c0b0aa66a3b1e9fcaf131137d9313f1ac63845,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223be464b1e58ac8e85137c71bbb541bed760403,2
aed96c0c228d3218de9cebb79d7efd4c1ac06b8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,223be464b1e58ac8e85137c71bbb541bed760403,2
223be464b1e58ac8e85137c71bbb541bed760403,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d449b2993258e591d6cf878cd417fc337bba78c2,1
cebf1d67dffc14ae235806e3fffae4f607b459dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d449b2993258e591d6cf878cd417fc337bba78c2,1
5e5a5ffb0ecc48ed982563f046ab7c2e8897324f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d449b2993258e591d6cf878cd417fc337bba78c2,1
76d87f470c5a9786325e7c06cde2d41d53e9b665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d449b2993258e591d6cf878cd417fc337bba78c2,1
8ed3a1defd2767535c615708986c556d954f07c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d449b2993258e591d6cf878cd417fc337bba78c2,2
591af0ef8cd71d7d428cfb6cfc1d476e326bb28f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72221cde9246b3d2f13f73e73032ead912d882da,1
841d8068776e534ddfad2ca06bded8a7d1071c92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72221cde9246b3d2f13f73e73032ead912d882da,2
c67186a2f955204afacae36c611e6d1f22f78e49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
1743715b71517069ffa64902ff891051c102dda0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
24791b4386cd1223de6445929eaa19d89dde74d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
c586517f5794cc761a9f9d26a46a6bb059f29597,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
2f8ba7e64768aad13d134fc88b92c7e462177100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
27aafafc3c4369e4ef6f44cdfc948845348d9716,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
923496e3b3a7deb603fa54d71cd3177c32a4d9a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,1
fe646c32fced9c50221072154680bef78cb8af7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,907e48e20a9d960a1d7fab604a0b9cc9802577ac,2
6e5c9c5aef82fe7d25097d837854c6d0778f86c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,df6b564a38c24b5a95b6f5072f699501a6eb4b37,1
f0bd2f1eec7551077b14662bf10f52840a5626f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,df6b564a38c24b5a95b6f5072f699501a6eb4b37,1
bd6a3240c5db69de7154933e23d2c00d7a0af427,0,0,0,0,0,0,0.0,0.0,0.0,0.0,df6b564a38c24b5a95b6f5072f699501a6eb4b37,1
6bdc7ed1cbf7156a8c40bdbf7c64cd62168540a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,df6b564a38c24b5a95b6f5072f699501a6eb4b37,2
fcc74ae90adf7210fbd8e462b85f7db2c7b2a46d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
b8a00541a92b62257eeda5f84da5b6c3eb5bce21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
4db822962341987a3baa1c66d58be73655922df8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
8da6de4aeb829014d1645ae4a9ff35309637f2f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
aea1b0a2c25078ffcf277af70537699bacfc7497,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
3b5921a69b38ab0ab9c0571153c252fd7c466ff5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
5b6701ea10d8f709210697eda41de6340ce8ed47,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
280c4f3ce0f5ee109de48e52ce1c9e143ea15f1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
0f235e4d5f6b73a55fa4c051f694df10a7d4e4ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
16b47a48bf6a8a5e14f73c675343aadca65aa698,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
791d12dd94ed681b0ca9be20502ab24a031eec34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
381ac878d216f8f73ace658eb0dce4e5bc684ee4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
edf8117471183093f5e7d8db5b0f316d4d78d7ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
8b5196c455ea9635a70dd8ed70a61192c2189db8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
4fbcbbaf800e160653dd113c6a04d26cc6e7c0a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
b2f445d7632cd2d3199442dc07c3f5a9f4755d69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
92891af2d954e827fda9bbee82d13af567632a91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
238724bf798c218c80ecb26db0d7ccf183db625a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
4c840c0186a5d4e7f43dbf66182ff35a36ed91cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
6eb628093accbfe41a785bb60f72b58e388ef9d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
cdc7c207650bfb3884cd0341d0dc772947a76d30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
a4da9532efff63fc90901ceafddf45f6f19343c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,1
b3beebda98bfde94115546f7502153b47969470e,1,1,0,0,0,0,0.0,0.0,0.0,0.0,3f9cf225392e988784dbbd99e770ed91729ccc58,2
4b15f9d4c877f0cdc2a5e2e09687507809294815,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a099b3ffaef2ee7d64fe6ef26d73162c4d9accc,1
e186699997046e0a704c63d06767ef206603c12a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3a099b3ffaef2ee7d64fe6ef26d73162c4d9accc,2
dd097e875114eade3133732ee591bee2bace39e9,1,0,0,1,0,0,0.0,0.0,0.0,0.0,45864daa19a5905aa765fb818ce3fede77bba1c7,1
6ed139aa908a0e604cd9a3df6d606689607be76f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45864daa19a5905aa765fb818ce3fede77bba1c7,2
6822cc746386d406ab25243c4d7148eedd100b92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4acf5338b42b6b2a3a41a4a1d7dac93d8e4a9346,1
57488729eb9e0dbf01fa83fe2f5800d238a94f61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4acf5338b42b6b2a3a41a4a1d7dac93d8e4a9346,2
39e6d1fb9d9a27709a302e2d61f78448bbda33eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05581db7d00984cf218b90f883fcaf7bd2178418,1
458217e485ae69a1e7a575d219a64050a015dc41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05581db7d00984cf218b90f883fcaf7bd2178418,2
89d20c0f2791adf6a71dd97c6584d9b42595070e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,1
1cd57de251ef28924b2eff3da8e7e1d334c804bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,1
815e043f80bd88e20bcd3d535e71fd28cdefffd1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,1
109c21182e35b7b6e839759139e2b8d2ecb678c4,1,1,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,1
05581db7d00984cf218b90f883fcaf7bd2178418,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,1
04c4563bd5dc6aeb8237ad5349cff05eb91fa5a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,2
1333f696ddb99c895e647c36be39369f1c32fa62,4,0,0,4,3,3,0.75,0.75,0.0,1.0,fea44ab1301194a22cb925de21006fc6672ebf56,2
bb2f0ecbe572aa0028de2c52bda2234c0371c559,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fea44ab1301194a22cb925de21006fc6672ebf56,2
5e53c52086da5179a3d028fc719a19f1dbe72e5f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d6b106255c77219fa0a98bf5d2341ebbb8ce68e,1
2a5259f40a8313a9fbc89832a157ae98ec4ad02a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d6b106255c77219fa0a98bf5d2341ebbb8ce68e,1
d6f73345d733c759932ce098226d4c9938c85ee8,2,2,0,0,1,2,0.5,1.0,0.5,0.0,4d6b106255c77219fa0a98bf5d2341ebbb8ce68e,2
2ac20bfcbdfded7b2e2959eb186d30265b43a0e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d6b106255c77219fa0a98bf5d2341ebbb8ce68e,2
90a939ae5838361bc99447964cc7285aad9ad8d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c664e232949bc88fa25f07640f139ebf7bda3daa,1
cd73006edaf278ebad172422435f1330bbf24643,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c664e232949bc88fa25f07640f139ebf7bda3daa,2
b302aba2bb091919cc5ff25ed00d9c6b74837ea4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c664e232949bc88fa25f07640f139ebf7bda3daa,2
dced2e5083873dff0eb5df5a253ae5e2fe234ba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c664e232949bc88fa25f07640f139ebf7bda3daa,2
c664e232949bc88fa25f07640f139ebf7bda3daa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,707f2ede5860e91200741244d59f3800292a914c,1
8c32776b2678835594b3c92b1415664bde9b2b10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,707f2ede5860e91200741244d59f3800292a914c,2
707f2ede5860e91200741244d59f3800292a914c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a41b7a803e4b54c55269b5d14de4d18b66d43a6,1
777dba2f7f26ba7cda4dc43453177d244b1c6331,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a41b7a803e4b54c55269b5d14de4d18b66d43a6,2
1fb416734290de78c0516d08192d136861c940ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,1
02098f794eab19e0b97b1396e534c0cf522f5d9c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,1
978ef3b204358180bd9b9809044dc294346ee8bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,1
238c447fea0fe9cb350d3f862a7a690a9508f748,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
114199ff9b3fd776ad588d564d03e732cbfb43d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
618d150f1263f3422f6fc3df7eae2a55983a7a57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
b37ce239bf6c51b2d4fcba60eb1bcc03fa2a66a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
99e82159c0c5ec827dfa656f95e46a987659ac76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
8e05c2b15d39817447edf48559467f3b8ec23d81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
87e00b150143de4622329232475e4f2c485401fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd265a589beb3c8ea05f47a5fadfd2d0f07a255,2
dc246f5a5a1bd3e0735cb3a5c3b4631a096535a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,218cecd9765e6e0de18374bed802e2ab47ec6ba9,1
d710541c591e1eb02e7f98847be730df37e27aea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,218cecd9765e6e0de18374bed802e2ab47ec6ba9,1
d86ec51ec0f789f8bad3cbefb38bceab3c1db41d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,218cecd9765e6e0de18374bed802e2ab47ec6ba9,2
218cecd9765e6e0de18374bed802e2ab47ec6ba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15e56624a881dd1130dd22c7b9a0d33e524e8ca7,1
723b4b55cdc0e37abd402f3c032dec4d46ede4b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15e56624a881dd1130dd22c7b9a0d33e524e8ca7,2
15e56624a881dd1130dd22c7b9a0d33e524e8ca7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f5a5eec409cb7cc6b391e06a3f65db2f867750,1
f849fcc4b871460d7a180847c9183b3be79240a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f5a5eec409cb7cc6b391e06a3f65db2f867750,2
a881bcbbc2a98988e42bc6b9dce9cbfced96efc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f5a5eec409cb7cc6b391e06a3f65db2f867750,2
73f5a5eec409cb7cc6b391e06a3f65db2f867750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac6d3fddf4b869130f97afc41b8ab3db0619ce36,1
