commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
7277d07c843e1081211e95dee518b14b85f65128,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
1c80b69949acf4ec71bde8e71ab19e15ac9e9aa6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
b6d14c9c234333956196539c6fbb72066c7a13b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
ab938e61c16995031410594e32c6e73be28c2315,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
3ebd051500c2bda3eb69192ac86ebcbd0003ca7a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
fd7087a4cd8e1cf6cdb2f30bc1be03c57f630e10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
cd385484da152b250dddb36ed74b0cdc5639c722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
d40e337e929b885f4bf744235747abf410ac2dc9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
2becebdb721bf27780a1930fa0b318cda338d79a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
ec751da43f709105fa5a61c539eaec7a9944aab1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
977c974d5ad98b6d747346cfe046de9cb0d8a039,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
f14254adbd2679cdebfccdb419253aff46bc79ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
046d17e8cc2cdba79b16d0321a9603d6a984737b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
cb3b50fd69fcb8567755b37940154e81369ac3bc,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
d65a81bf40cc6227449e75a56b51c85661bbdd2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
d6a42db4021b69a9878ae2a1cc246942e09b21b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
d2d3a4ec42f8425bc36c856842c597d414eac414,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
6d73037bc58cc9dda65d42d58de0f76578042576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
d58a9316ac81173113304f9e040afa9351e3410f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,1
e50e6b86671329df55fc1d265c2f7036bd844aa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e30557027f3d0fc571dcac4d37fe73acd3b15ab6,2
0efb81431dfc2a4cbdb0b4b65f97b2fe5bfc8583,3,2,1,0,0,0,0.0,0.0,0.0,0.0,fe5d171f4f2b85d63ddd08fda9de011b8f10da16,1
e30557027f3d0fc571dcac4d37fe73acd3b15ab6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fe5d171f4f2b85d63ddd08fda9de011b8f10da16,2
fbddde3ce88b50403bc2b78b70b914d90919cefc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fe5d171f4f2b85d63ddd08fda9de011b8f10da16,2
30e67566cfa22eb28374f60e4ff40ca8c93be5ca,1,0,0,1,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,1
3e68c63e5a2f0f9026ae5fd8b25ef8c9597a3b69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
12480629df3ea6af97c1f8e77f4b75b31997393b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
d753f4f977f974728651e34d570cd310be08c8e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
fccd0e1a5141bda89cc8ce03467ccaefd81747db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
fd838ded12cb3d912530d4682450828d3940d801,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
36bc6512d043b70565c12030b54f6cddbe83322a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
1b3f9b7fb281e5c4cae77d57c487a973087c91eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
c2713ae22dd99283be1b3e3c657c284de385afd0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
e28da64ee711fcef898320b41de72ca972bcc05d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
3aad78e57e450782d04470aa3400e47a4515cd0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
99b26b0cb7db777a3ec2685b5b5a791fc4e1eb32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
7277d07c843e1081211e95dee518b14b85f65128,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
1c80b69949acf4ec71bde8e71ab19e15ac9e9aa6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
b6d14c9c234333956196539c6fbb72066c7a13b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
ab938e61c16995031410594e32c6e73be28c2315,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
3ebd051500c2bda3eb69192ac86ebcbd0003ca7a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
fd7087a4cd8e1cf6cdb2f30bc1be03c57f630e10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
cd385484da152b250dddb36ed74b0cdc5639c722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
d40e337e929b885f4bf744235747abf410ac2dc9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
2becebdb721bf27780a1930fa0b318cda338d79a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
ec751da43f709105fa5a61c539eaec7a9944aab1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
977c974d5ad98b6d747346cfe046de9cb0d8a039,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
f14254adbd2679cdebfccdb419253aff46bc79ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
046d17e8cc2cdba79b16d0321a9603d6a984737b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
cb3b50fd69fcb8567755b37940154e81369ac3bc,1,1,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
d65a81bf40cc6227449e75a56b51c85661bbdd2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
d6a42db4021b69a9878ae2a1cc246942e09b21b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
d2d3a4ec42f8425bc36c856842c597d414eac414,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
6d73037bc58cc9dda65d42d58de0f76578042576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
d58a9316ac81173113304f9e040afa9351e3410f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
fe5d171f4f2b85d63ddd08fda9de011b8f10da16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
ed220333af16bc6c426189a224dafcd5f7cc2020,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
2d2a66c306a3e7723444d97240f534ecf9a2215d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b375832113f3e90b4d57d11ce35854a88395949,2
37aebf2d66a487d1a0735bbc47728b9e28c087a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
4d7b97701e6c2e87144f9cb9980266804a278b03,8,0,0,8,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
3966ab1ac88055f4625d3287666a8194e458294c,2,2,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
da1a116221566093f0567bee3fb16dc8279f6cad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
9d0d7bc6fe596a212a8f7f898b784c4272dc0c45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
31dfe401055319d19262ab1aaa2678712c9111d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
f8c987d576390f44a4a6ebb393a649f2485faa16,5,1,0,4,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
4414bb326a58314e7df0666582b0ac7a3d6b3cfa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
90ada70170b9ee41c324a216bca235907d2c9d0d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
91a9c3547ed9b592f7281297a02c269489a94160,3,0,1,2,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
25b1032de91e913448cdb843a3ee08feb2579779,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
24a4ae2d274a7b3af61da83058d42012fd42634d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
20afeef7e968a953b841d4403bb41a675dbaebe1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
af6006f27c88dfda7b3901262054d28a3709f293,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
a467e5618d069dedee1e645d017ddaf1da588ca4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,1
e50e6b86671329df55fc1d265c2f7036bd844aa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ac04ce6747604e57a12f27c2c8e954d0593237c2,2
b50854582df295e706a82b233821fa1449214ea7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
710191153f55db6d5840392961b10625f9737eac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
05a908c91711d88323fc0572df9ebb3b7dca59c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
f93f058aa1d77b46ee8cb63701a442aa92952834,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
6e23433f2ac1229faba95326fd1f9f7c6c77782e,8,2,3,3,1,1,0.125,0.125,0.0,1.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
4151df2202ead34d89017c48c566efc4b8d6c978,40,3,0,37,1,0,0.025,0.0,-0.025,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
157161c2606348068c4a1a86d250fa14037011f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
a05419efc08064c7c353dd4529a1cbbcb56c34ba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
8492b29eb11096c1c48bc168fd5c602d12b8cb2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
55758dd7b4b13c4f8cdd511d855caa321e9df749,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
06e8bbae7db67c6dec41b41f7e4fc9da3e50a604,21,3,1,17,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
1787b8ad0ae51af69cfee77205bc0e1e7682bf12,5,4,0,1,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
cfd8890323929b09f1644ce86ca09de5dc82fa06,10,4,0,6,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
924498f281a904389d2e6b9aba7a38c3a2cf8d19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,1
661f93cdc0bcf7e74966ed618c77f1d62ba9725d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,2
e50e6b86671329df55fc1d265c2f7036bd844aa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e9d7653b8accd01f85ba37e4788b87da53f23b7,2
fe5d171f4f2b85d63ddd08fda9de011b8f10da16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4825b10b00d7a02a20fd039f3b5caed8a2233ce4,1
ed220333af16bc6c426189a224dafcd5f7cc2020,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4825b10b00d7a02a20fd039f3b5caed8a2233ce4,1
2d2a66c306a3e7723444d97240f534ecf9a2215d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4825b10b00d7a02a20fd039f3b5caed8a2233ce4,1
4eb1ce4a399ac58f3afba5e84063bd9849fc0750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4825b10b00d7a02a20fd039f3b5caed8a2233ce4,2
0570cfdecd1b6b89bd8f01eb6d44b7fbd03c5897,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4825b10b00d7a02a20fd039f3b5caed8a2233ce4,2
4825b10b00d7a02a20fd039f3b5caed8a2233ce4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5be8825727a0645f310a9c3f24e020cacbe17d7d,1
4ecfeaf59ba278a1f1ccc1bc106be24182f67a61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5be8825727a0645f310a9c3f24e020cacbe17d7d,1
7b375832113f3e90b4d57d11ce35854a88395949,68,14,9,45,4,2,0.058823529411764705,0.029411764705882353,-0.029411764705882353,0.0,5be8825727a0645f310a9c3f24e020cacbe17d7d,2
c0338bc1a991b73e2f605e2a2793864466223595,2,2,0,0,0,0,0.0,0.0,0.0,0.0,5be8825727a0645f310a9c3f24e020cacbe17d7d,2
fe5d171f4f2b85d63ddd08fda9de011b8f10da16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,1
4eb1ce4a399ac58f3afba5e84063bd9849fc0750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
0570cfdecd1b6b89bd8f01eb6d44b7fbd03c5897,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
1a7bbd8183e0e4d2dd700aba7fc892168b696552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
81326ba990a38ad68b28d8124927c3680511794d,1,0,0,1,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
b83fe8c2561188265445f64abe612d99a90e227c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
7231d2a41ba7e4195dba141508674c2e7f2923cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
e391da35c2b2d48d041b165f5badf5be4fbcd5f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
e2bff18ace9a916e9714b1ee855e73e60175b867,1,1,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
c3eae10fe5f0c2c433c7ca0310302f95e1b6948e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
d33b025d0c3d7ecb39757daa75c0c0ca8ee8400a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
80cd9199876c8d46649cb67e0a585861b9464949,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
20f96faa24db487818d913135fab1295b2dfbea1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
eabd74b4dfad164c5c1d66241e507b2a5680caf4,3,0,3,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
e39efae8051ea860a8f13af6fb121849ee7bbe3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7b97ad4e17625780b1db3cf94872ca348e349243,2
4ec28e3739c99420a409d6cef77007d872684f0d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,1
e0de1e2b68ae6a052950e564c66c4aec815492d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,1
570da8226af3a07fa614af5cc2a7d6e9201a9931,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
8abb5f2b9e2fa3976e169d9d712a575b9fc55ba5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
4d743f0dd256e5af899d56ebf5008524d048ef2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
a99310719b93ca26789af6ac31d1318a27fcc3ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
4f3d134d7d8c8057b801f49885d4fee3c96cb2dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
e34a141e6c1940942875c9e9baee25d2999503d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
ca2bb244e477bbc03253de6292ec04f0f989fc7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
5103eedb36483f14eb72b40615eeb0b8eeb1044e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
b87142ed803429856cdbbaa7eb6b54b90c748d08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
395101367b9e2314282e3f9ba1d53436a49588e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
27ddfd08d0493789cd6ddbf2e0efdab1a1ba9741,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
f4a880979a6670f48eca95701c8778c9866e312e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
14f69252f83abca7cdac86f69a441031b650d75c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
7e235367c4d62c8097ff3d37d2fe05548da61eaa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
661f93cdc0bcf7e74966ed618c77f1d62ba9725d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
e50e6b86671329df55fc1d265c2f7036bd844aa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,047cd16a3813b9dd2256b1f059225abb679b219f,2
ac04ce6747604e57a12f27c2c8e954d0593237c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,1
5cc7da59dc9eb1d424162cb222e33eae361f2a2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,1
a6798a0080853cc5b6910f19ac0e32aafbcdff97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,1
9acd0a39a48efe2679afdfd17acfc7e136d8b00a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,1
8214eb7b6a2eebdc98c091901413788d65c7a7d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,1
047cd16a3813b9dd2256b1f059225abb679b219f,3,0,0,3,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,2
4932dace62490653fd91f5a35a556111d61d9fa3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,2
0ddd20165c20cc368370c29adba7a9957048fe89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,2
70816f5e8a485dd18fa050fd8da1ff52a23cbf37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b7df03f69e37e515d57dc0f39db823cec517cd01,2
7b97ad4e17625780b1db3cf94872ca348e349243,5,1,3,1,0,0,0.0,0.0,0.0,0.0,abf0f98405a7209a4c53501087a61cf8be40a3d6,1
266a63ed9ebef60254ae154e9bb79850dc23c821,3,3,0,0,0,0,0.0,0.0,0.0,0.0,abf0f98405a7209a4c53501087a61cf8be40a3d6,2
364862766a39cee71ed099ea3d6717a7fde58df9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,abf0f98405a7209a4c53501087a61cf8be40a3d6,2
64e2e9b28a080a9b44c81afa9644a98c77fb8cc9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,abf0f98405a7209a4c53501087a61cf8be40a3d6,2
abf0f98405a7209a4c53501087a61cf8be40a3d6,3,3,0,0,0,0,0.0,0.0,0.0,0.0,98801f6fe53f2ae72a93becec92db10e891fa80d,1
5c735d9db6983fbe04450f3a2893a4b60f3153d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98801f6fe53f2ae72a93becec92db10e891fa80d,2
661f93cdc0bcf7e74966ed618c77f1d62ba9725d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
e30557027f3d0fc571dcac4d37fe73acd3b15ab6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
fbddde3ce88b50403bc2b78b70b914d90919cefc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
4eb1ce4a399ac58f3afba5e84063bd9849fc0750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
0570cfdecd1b6b89bd8f01eb6d44b7fbd03c5897,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
1a7bbd8183e0e4d2dd700aba7fc892168b696552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
81326ba990a38ad68b28d8124927c3680511794d,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
b83fe8c2561188265445f64abe612d99a90e227c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
7231d2a41ba7e4195dba141508674c2e7f2923cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
e391da35c2b2d48d041b165f5badf5be4fbcd5f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
e2bff18ace9a916e9714b1ee855e73e60175b867,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
c3eae10fe5f0c2c433c7ca0310302f95e1b6948e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
d33b025d0c3d7ecb39757daa75c0c0ca8ee8400a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
80cd9199876c8d46649cb67e0a585861b9464949,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
20f96faa24db487818d913135fab1295b2dfbea1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
eabd74b4dfad164c5c1d66241e507b2a5680caf4,3,0,3,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
e39efae8051ea860a8f13af6fb121849ee7bbe3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
266a63ed9ebef60254ae154e9bb79850dc23c821,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
364862766a39cee71ed099ea3d6717a7fde58df9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e42f57fcb0702929247ddc7e178da905629c5e8,1
