commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
b521d184c61b7828da8d5eea79d6cb0c827c275f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29162d7a31fd22ae70150584eaf529eacba09c6c,1
3c537f8503b8ee0a89becf6b84349353080ca154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29162d7a31fd22ae70150584eaf529eacba09c6c,1
64b984eaf59dd40332f9f972f492c4f7eb49dc9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29162d7a31fd22ae70150584eaf529eacba09c6c,1
a995623530c4f3265bc4b8d8242ac9c5b301e344,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29162d7a31fd22ae70150584eaf529eacba09c6c,2
e359f3c3e909aa88b3bf584c2d48d9e2e27a4242,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29162d7a31fd22ae70150584eaf529eacba09c6c,2
29162d7a31fd22ae70150584eaf529eacba09c6c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20bbe7cdd3c75e4b2c700d75f440bb78e6b4ae5b,1
1da668a8642fc570bc65d00f75d239c5af1ab3a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20bbe7cdd3c75e4b2c700d75f440bb78e6b4ae5b,2
def4484b04db53ba0532d578469a954a40c2c435,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e0f970cbbd08e7d106722ee3885ddb20d950ebd5,1
3c244fbc0c3782e318f36fbfe0bec91c0fcf0fe1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e0f970cbbd08e7d106722ee3885ddb20d950ebd5,2
8bb05b59ae6397eee07f9b50b8ffdceaf6e2f934,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d93dc37e946563a52b047ff46a6a6b8470cf95bd,1
c330e6d732422403d1ebe0e1b294710cb7540cc5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d93dc37e946563a52b047ff46a6a6b8470cf95bd,2
cd4d7ecb146ad6cc3b7bd5b00e533690142ff45a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c506509eea6d8aa22dd3e147f8a1a75f7f983cff,1
9f124355811e1913c43f8b2124c987bec1ad9d30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c506509eea6d8aa22dd3e147f8a1a75f7f983cff,2
b6a9c5c932754c4e410e00c654e1e46537cccf74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c506509eea6d8aa22dd3e147f8a1a75f7f983cff,2
e0f970cbbd08e7d106722ee3885ddb20d950ebd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d40b6844fd998237e2b9d0d428603a3e6c41dfa8,1
d93dc37e946563a52b047ff46a6a6b8470cf95bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d40b6844fd998237e2b9d0d428603a3e6c41dfa8,1
c506509eea6d8aa22dd3e147f8a1a75f7f983cff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d40b6844fd998237e2b9d0d428603a3e6c41dfa8,1
89bb9dbdf7e73c8238dc4a92c8281e8ca3a5ec53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d40b6844fd998237e2b9d0d428603a3e6c41dfa8,2
8915b8bb5ae9219809368c3ef66406f075327fb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d40b6844fd998237e2b9d0d428603a3e6c41dfa8,2
90f814fa7292aca9044c72da5371c0805749dd11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d40b6844fd998237e2b9d0d428603a3e6c41dfa8,2
d40b6844fd998237e2b9d0d428603a3e6c41dfa8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a1df0319a1b0f157a1268425294e50b24a7e01f7,1
53e102d5182de8f182ee440fe98d725e31162125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a1df0319a1b0f157a1268425294e50b24a7e01f7,1
9520d6328687bb3ab259097c4b203bfc0ec262df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a1df0319a1b0f157a1268425294e50b24a7e01f7,1
a2259447b98af43b87bea6c47c6d6ea1a9326faa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a1df0319a1b0f157a1268425294e50b24a7e01f7,2
8f9a04e06438608fff04c728e3aa5c80bfc4fa51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf78bc4b302c7d70c49d116193727a8c76b92b2,1
e0f970cbbd08e7d106722ee3885ddb20d950ebd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf78bc4b302c7d70c49d116193727a8c76b92b2,2
d93dc37e946563a52b047ff46a6a6b8470cf95bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf78bc4b302c7d70c49d116193727a8c76b92b2,2
a1df0319a1b0f157a1268425294e50b24a7e01f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf78bc4b302c7d70c49d116193727a8c76b92b2,2
5c6db6644844ce5064f32b5e2eba814ad6a202bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf78bc4b302c7d70c49d116193727a8c76b92b2,2
d56b1b976b07324313f62f840f8b716d581ba825,1,0,1,0,0,0,0.0,0.0,0.0,0.0,c3ec19a401d5e8facbc8d4c6e8605c481e64e583,1
52cd2cdfe1ede5f5d437a4b012f7d584fe95171f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c3ec19a401d5e8facbc8d4c6e8605c481e64e583,1
cbf78bc4b302c7d70c49d116193727a8c76b92b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c3ec19a401d5e8facbc8d4c6e8605c481e64e583,2
20bbe7cdd3c75e4b2c700d75f440bb78e6b4ae5b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
a797c56757090db854f0a446cc3364d6a6e8d4d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
e0f970cbbd08e7d106722ee3885ddb20d950ebd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
d93dc37e946563a52b047ff46a6a6b8470cf95bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
a1df0319a1b0f157a1268425294e50b24a7e01f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
5c6db6644844ce5064f32b5e2eba814ad6a202bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
c3ec19a401d5e8facbc8d4c6e8605c481e64e583,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,1
40bd48bd60f13f459809ad60fdcd02b38232e8d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,2
4db5d8e4dbc58986c682e483469ddf0f77fd87e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,2
d012a528ed2cbf59dfebefc57c904dc1ee29a12a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e07d341a2487e3b8dbf8dab487cd2d73eed93d57,2
3d9842ff25cf5df85eb82a41e52e78b0c1f26053,0,0,0,0,0,0,0.0,0.0,0.0,0.0,35e4507e0b3e328f5ed2f4c76f1fbde28e341f92,1
e07d341a2487e3b8dbf8dab487cd2d73eed93d57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,35e4507e0b3e328f5ed2f4c76f1fbde28e341f92,2
589d360888d0c45c7b3d702fd517f43681282e0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,35e4507e0b3e328f5ed2f4c76f1fbde28e341f92,2
185a5753d98273575183bf6f8c3adf064d20a0fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,35e4507e0b3e328f5ed2f4c76f1fbde28e341f92,2
0e5a0981d1726f57d32afa230563f18fc261b10d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,35e4507e0b3e328f5ed2f4c76f1fbde28e341f92,2
0ef27370f75aef26364137ef64c3570f6adf4412,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,1
ac4063246253089bace19f7a74948a2535ca11d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
5a16e025aaf1bb2ca7fee8c340516d80c5780f94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
31101f05882a9b9a020bf6888db5f941ce996b3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
eba6b93b4fcae8f9b2839f13744ecb59ff0527c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
f1b46a925057cf042da955d759ebe2a8970db4d6,1,0,0,1,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
049ba12361fd96e511cf31bf93e9bf52ac795c8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
c56f9c79b7a0305e14fd227f3c2b7be1ac44fd05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
c78a28db15d712d90b25867017ef7cfe9446bdff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
648a9564f7eaadba37983ee0ecb8bc87e10e7bdf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
df5afd4414bfe17b8c62c8afad3cac537a505f7c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
290b3afc5eaab659ab701acfeda4c1e5fc53f960,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
ffed4300a7f7ca56f5cc3fd1b5986e4f6d121cb3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
da1245c9005e9882a85c6161d999ed299dabccf6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
c90e51b29f126c4a363510aff3a922be1c2f7907,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
0ab38b4dc6a392d52f42e7b3f851183b25ea572d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342d90ccda722e7d37d5fd0f4a43ea4410915aaa,2
342d90ccda722e7d37d5fd0f4a43ea4410915aaa,1,0,0,1,0,0,0.0,0.0,0.0,0.0,3d3894f29a7a3cb4112a38f5d017d8394536c061,1
bf049a7ec86b8a36c4c9f086404b332688e21ebc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d3894f29a7a3cb4112a38f5d017d8394536c061,1
356a6902a6e96e4d1a131d71521b62d26596fd6c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d3894f29a7a3cb4112a38f5d017d8394536c061,2
d947c408f26335426c47ee1b1ac96afe65256a01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d3894f29a7a3cb4112a38f5d017d8394536c061,2
290319aca8a99c119016688a4925fe48ab1e1925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d3894f29a7a3cb4112a38f5d017d8394536c061,2
8cf79d73792b17982238a7ef3318b20291acb70e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d3894f29a7a3cb4112a38f5d017d8394536c061,2
3d3894f29a7a3cb4112a38f5d017d8394536c061,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0d83c94e072b995732641bf02c7f7c524c755cf4,1
9e35276aae3875e93c3e1f12c140cb716a2c82ee,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0d83c94e072b995732641bf02c7f7c524c755cf4,2
bd87341aecb408b2a0acc3f7a42dc118be006b1d,2,2,0,0,2,2,1.0,1.0,0.0,1.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
86993d36297e51df4b963b78d142bed378a96fe3,1,0,0,1,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
52022dde57d50b7a559a311c4c15e7b70a00d6d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
ef12fe389d7ca979d9b6ebe5b9caccf1c12d69a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
e07d341a2487e3b8dbf8dab487cd2d73eed93d57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
589d360888d0c45c7b3d702fd517f43681282e0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
185a5753d98273575183bf6f8c3adf064d20a0fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
0e5a0981d1726f57d32afa230563f18fc261b10d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
0ef27370f75aef26364137ef64c3570f6adf4412,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
0d83c94e072b995732641bf02c7f7c524c755cf4,1,1,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,1
0202e63829c6b320a1a13da66929b808a2d8aa37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485c22a625128a6a30ea7494292d78d1932e5bc3,2
485c22a625128a6a30ea7494292d78d1932e5bc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a2162f2b4f8f6b29771418772670bef74ab1f7d6,1
35e4507e0b3e328f5ed2f4c76f1fbde28e341f92,1,0,1,0,0,0,0.0,0.0,0.0,0.0,a2162f2b4f8f6b29771418772670bef74ab1f7d6,2
485c22a625128a6a30ea7494292d78d1932e5bc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3c156d4096f35bda55eb5f38265e2ef050259ea1,1
93541f89f00bf7074f66a92f970836214c2a2ad0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3c156d4096f35bda55eb5f38265e2ef050259ea1,1
80aa7c618eebc66bf156f96f602b84098ca1342e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3c156d4096f35bda55eb5f38265e2ef050259ea1,2
d3a7350a31574ae8995a32bfb80441752b2cd170,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
d892c7fa8b3345be5905e223c53c2a84be1c1c74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
10f172d3fe25e853142aa39ace4cda37a433faed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
b8adc4db8c0da6e03e0c74688ea249b1193f0e4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
6069428182ed688f0c2cf7e7166d8e8f68b38f2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
45341eea8f726a0a5f880669fdb982c2448fa423,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
b64a94d10e0ecd8047c0f40d4fc0afbfa24177a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
f17e934ddbdadbfa53d3218a1e1ebbfe75040043,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
1573df951f4a6389c557b4cf2958c05cb823a1c6,3,2,0,1,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
485c22a625128a6a30ea7494292d78d1932e5bc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
93541f89f00bf7074f66a92f970836214c2a2ad0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
50096fcb4b1494585bc7e7ff111f2be82bab7a84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,1
3097f3e73e29c83bd10ff9a0dfe2c25172efd1b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f793bfbe40b1948e52e2895155064901b2e65cd,2
e9c3a9c0d3b72b9333de0bf3a097bf54a48b6ac1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c7366d3acafc303149da7a3f41cebee29e24b5d2,1
9dab6296044a04fbba80cad6f792ade06f9cf535,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c7366d3acafc303149da7a3f41cebee29e24b5d2,2
b0d975c20d9b96eb57f939e1611ab064120a3bf3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b8551f369553996b1b760157c9f1c1ee1d875ffe,1
d764c1b09de4470e98cb36d7e7300536fc8d9ef7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b8551f369553996b1b760157c9f1c1ee1d875ffe,2
b8551f369553996b1b760157c9f1c1ee1d875ffe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bb59a550ed22e299fe28221eb66f08b0a4def17,1
26a8642a75d4cb039b5e6a2deb76af1c63078c79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bb59a550ed22e299fe28221eb66f08b0a4def17,2
4bb59a550ed22e299fe28221eb66f08b0a4def17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f43bc89f82625aad5fa72baee11da0170f99d3c,1
6c578f7a7f3ef56fdf398aa4f3ce0e05ea6163c2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,1f43bc89f82625aad5fa72baee11da0170f99d3c,1
2cedb25e5992ef5700fd9a96e19951fcb12ef57f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f43bc89f82625aad5fa72baee11da0170f99d3c,1
dc4ee52b8cd46eb48a7e7f60c09db2c87c428823,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f43bc89f82625aad5fa72baee11da0170f99d3c,2
dade7e12f304068c233abcf2decc562860067422,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1f43bc89f82625aad5fa72baee11da0170f99d3c,2
5209ab102a30ef996f46a315cd350ec336228177,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1f43bc89f82625aad5fa72baee11da0170f99d3c,2
004f35d9a7c4c622af8bb8595755eed726c44f2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,1
cbd7c0380846149e6a06a5b5223869aa8ab45da2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,1
3f23b3a8c20e46f09fa63513975eadd20afece01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,1
4002bfd96600aa1fb61defbeb5d79030a30e2c13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,1
a16d8df152cda64f902e58d527b772fe646d70e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,1
1e6224d8934847fe4a625bf2888873e5d865444c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,1
1f43bc89f82625aad5fa72baee11da0170f99d3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
cb5b5fb59b528951ccd14e7c5d7cc51d35457cfa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
a394a7d8e91a4adc05642a2d54b5b2f97402be28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
1cac6fc588b61416db4e59930019fe3411653391,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
7084cd03e5d79e980959932d2b4e2036a1d9faf4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
43437fe931ac131085eb29eaa08d9e9a8b37ac7b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
54b19be072be8b25393c80faee61eed4d18da06e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
6863f57ca6ca1b9e5a930a9708f09d86701ef251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9fe278a4695a4677403b4f5699b95d9b699753f,2
83aa8574a441c1d621b1b3299584d8290c692937,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
4f793bfbe40b1948e52e2895155064901b2e65cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
6d3066fbacfa88364177b288dff51045af117c25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
c7366d3acafc303149da7a3f41cebee29e24b5d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
55a7984213fc6ea500e14eb54e939c37e38cf984,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
1a86347cdd4e79fa7cf80c08f1361e8e6ff979b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
4bb59a550ed22e299fe28221eb66f08b0a4def17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
6c578f7a7f3ef56fdf398aa4f3ce0e05ea6163c2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
2cedb25e5992ef5700fd9a96e19951fcb12ef57f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
b9fe278a4695a4677403b4f5699b95d9b699753f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,1
7c1cbf1ae4b9b9a79d52d2df7656ef591751fba4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840f72169d7f4a85f601cb416c1504380cda17bb,2
6eb71629075da30bbd6bed223e3a324bde25fb36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ef023d19e358c4c2e2143f7165891dae2a895f7c,1
df66fa199ece86374e14ac64adf71b3158097d71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ef023d19e358c4c2e2143f7165891dae2a895f7c,2
ef023d19e358c4c2e2143f7165891dae2a895f7c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d921d191ff5e4940646b8d0c2545e7723e0a5a0,1
4264229d6720dcaf69e5f82926699cb209b012d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d921d191ff5e4940646b8d0c2545e7723e0a5a0,2
e4bc21079a4a18219c4fa24a0fb2d07568a77a8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea9b73a6c715a75317d1cbc4313cf0534c5f46f0,1
f74bb41657f57974ce372b76f9fe44895e8aed61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea9b73a6c715a75317d1cbc4313cf0534c5f46f0,2
b8b28e4a24776bfeb50c5c1606501060fbac6552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,1
18f545accb9a51d7109fb5207a30d216f808aeff,2,0,1,1,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,1
ad6c70b43a0b4b5320b8ec18cca48f522835e507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,1
4f841d9eb1153f30193e587e5d55bc36b1111aa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,1
84372e14b9714f63a62fb9ca811e1e13ee1a14ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,1
ea9b73a6c715a75317d1cbc4313cf0534c5f46f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,1
7ffb0ef4d56a0ebb95eec41ca751eaad50719b99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89ff375a0111ec65273307eb8578e3b05684ce0b,2
9ded95db48be281f9e5fe3f924e0359923b18d3a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d53f73b675722a7d15fe2bdd19bc6494060150ef,1
e2b67b8c4c37c072dcd224448a9f1b5849d19884,1,0,0,1,0,0,0.0,0.0,0.0,0.0,d53f73b675722a7d15fe2bdd19bc6494060150ef,2
89ff375a0111ec65273307eb8578e3b05684ce0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,1
ef2da8a112868c780bf0c378559a5866e306aeb3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,1
d53f73b675722a7d15fe2bdd19bc6494060150ef,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,1
37523c0415b72bfd896d7cf312187222a77d7d8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,2
ffbf2ff185be16a4e8bdb108ff829dd6708d50ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,2
3f218d4f111e0e652563710d619f341ae442bee4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,2
4328276cf5f287c0062bbf708b6f56729d55def5,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e676ddd8ec870fe53262a6168716c7a63b0a6167,2
fe7e4497de957c59d9d21e20e382a086dc377b8c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44b015fb3bae5b541967ef2f2ca058816ca7887f,1
94c8b6bad01902404c16affbad26f960e37ce178,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44b015fb3bae5b541967ef2f2ca058816ca7887f,2
44b015fb3bae5b541967ef2f2ca058816ca7887f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bccac64cbef0b80692acd05c808f7bf03dd9f551,1
d07d9367911d8ec3d0b65846c8707e0a41d1cf1f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bccac64cbef0b80692acd05c808f7bf03dd9f551,2
