sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
4e744853743d59a7fa0ed79dd6b026ec0aa93c74,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394ca6e28e43a334845abe232d87b9faf8924149,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc84db3f4ac66e16e2af424e3dee550397b9dc6e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,1,3,2,1
9adbd6b6b554b483b6912edbc64450a91f11986e,gocd,0,0,0,30,38,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,2,2,0,160,160,0
6199aaae068f984698eb71449c54d4018914d22f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
369b66909146ad43e7291032a27a19454252ac8f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64fa270a69090f3d5f87bda638cd34fdeeef2c96,gocd,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,0
6e7d7b2c6fe294b8865e8543fa21f27b1da5acce,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55f078527d25df00a3ba140f02be671e35251603,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828b3a2394448bb0be43a2ee29390026716f8a9e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7fedb57259ab589dcda7c869bb8b40c0970494c7,gocd,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,3,3,0
972ba826a2f416c41476dc90004ec96eab5cb95b,gocd,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,5,0,5
0deb63cff58810076760a17bba4e6d855b12aa5f,gocd,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,0,0,2,0,0,3,1,2,13,5,8
e4c8d47dda0acb19348dcfc23e17a6373bb3729a,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
e08821734b04fbecd73632fbb07c74925a3231b1,gocd,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000fc0f7c60902dd05699a182310cfe4690b059c,gocd,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,0,0,2,0,0,1,1,0,13,13,0
d3d4f199509db88a3d5d8791b3bfd189c9842083,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2e8fc77da989d6052492eb68427414b85063a92,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a23df0539f3de5fa7b4effb37bc1753be8ad66b4,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
19612512f4df3769a37646cec3bdce0e9b2dd941,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
cdf98cfdf10962e9fed6db5cc7ac94d54c61a254,gocd,0,5,5,30,26,78,0,0,0,10,12,0,7,0,0,0,0,0,0,0,0,3,0,0,21,120,289,24,17,25,13,0,4,0,0,0,6,2,4,679,232,447
d12861f0851ed64106a2fb7e974471be2730b57f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7aa885fe5c2d71de7544ed776f2c6e16ccc9a79a,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
9a2bdcf7063d685239ccf7f9eeb63850bd007658,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b78f9320c0244acb208c265357903e5432994ef0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3bb0c4358e3a42cd72288a5a3b80b26db7be6c92,gocd,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2
df7cd6935ad4066a2c037662e795361729dd2466,gocd,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1
1341b2a055c5c7be228663a74b5c17fbff3b05eb,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dfe3100bc795b725366e8b7ddac49a07582e64b8,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448a3c3d31fd20e1136269ec8ebb735db3fb9cb,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
a0379c62e98f918ea620e0532af331fd9e116a7f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9dae2e146605565dee4088cd3a9194dbd643ba32,gocd,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f40a0a6c80afe1fd625fc9041a915d4f54ecf649,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
17d6f0ceba41df0b263b5324f76c09652cbf6235,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
21120c0382586935cef812a3c30db6d16f3a2018,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a9b9138af78be257af39e8429c1231a101d9edc,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,2,0,2
3e0538d574664b4829f31e45aac118042281d170,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,2,1,5,3,2
fd8a70ff3bdbb9e7e9c5f9ffec05d3ed2686bf75,gocd,0,0,0,1,0,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,5,5,0,17,17,0
53de3722953779500d73f6ed6102dab08f348b8c,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f9d8b6cc4f85c4797dc859c6893c187d3810c71a,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,5,5,0
e19879f357363303d5eff0112a10116c6c75c53f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1bc1074c5994ce8bf6b538a2d1e1ef633c80bd93,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
8a6ba2c987dc1cf5e5814b616194d88c1fc6cf09,gocd,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,10,0,10
cfcc93d6392685296473f30544eaef37c1d8805f,gocd,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,10,0
579443f157aa83525cf344f89a64ca9f12b20d16,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79eea588a2d7b8122a2d1eb4b2e8a38687768f81,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4e9c713b7fb49acea4775279312bf36c4bb6fc70,gocd,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,1,0,1,11,0,11
04bbca39533170bec3172e7da97a791923e4d48a,gocd,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,2,2,0,16,16,0
42aa2e8acfef3a4f15c820910d22b813f2a5673e,gocd,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,10,7,3
4cfb01858b63c4128142489409c999756e3c4f91,gocd,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,10,0
2269d42376f1294e62de626833d01491fb063c83,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280d3688532f8c36b37dc41f0e6f055684fe6f2,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336c49eaa6775ada0cc6db9eecc3485bb577a3b7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2df65395774dd0ed4f3b2dc0df1bf3043d675925,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49755f4f80961674ad649c6d7f40c67eecdf9dc3,gocd,0,0,4,31,26,82,0,0,0,18,12,0,7,0,1,0,0,0,0,0,0,4,0,0,21,120,289,24,20,25,14,0,4,0,0,0,6,1,5,698,679,19
ebf670a9fc71931ed4fdcddd4ad4ce6bc3b765f2,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6bf011dce5d685e4dc0380a34037a362558408aa,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75f21bf7bebddc15fadf65651b709dbb4961ddbe,gocd,0,0,0,31,26,82,0,0,0,18,12,0,7,0,1,0,0,0,0,0,0,4,0,0,21,120,289,24,20,25,14,0,4,0,0,0,1,0,1,698,0,698
6dc633f83d9e614bac9591e9ca2b03555546bb3c,gocd,0,0,0,31,26,82,0,0,0,18,12,0,7,0,1,0,0,0,0,0,0,4,0,0,21,120,289,24,20,25,14,0,4,0,0,0,1,1,0,698,698,0
581361982c022594363e60f0d3a3dba8f4ae4cdc,gocd,0,0,0,4,6,8,0,1,0,13,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,4,5,0,0,0,0,0,13,0,13,52,0,52
b5709b9a779e15bfae5453b7a6959f078a12de9c,gocd,0,0,0,36,32,90,0,1,0,31,12,0,10,0,1,0,0,0,1,5,1,4,0,0,21,120,291,24,24,30,19,0,4,0,0,0,3,3,0,757,757,0
9c0c8a67ab27d3660a2dd667c5353c27935e3504,gocd,0,0,0,2,1,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,2,0,0,1,0,0,0,2,2,0,23,23,0
7b469a8ace03dc8d3d06889176f04d69cfbd0dc4,gocd,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,3
042e294f42a8b826ad08bd98a946212fa0daa385,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
36112fef22a7af7f88ad3e69b1e78bf815dd974c,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
b1cb4865350c01153cfc4524a194cc0f6b166eab,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cb81287d445c7d7f414f057b1397ada87d15a538,gocd,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,4,4,0,30,30,0
d9c7976af50db626f53e827e64ce01cfa87ca43e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
d4db1b5d626eee6065152dd980bb919d8a1cfd10,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
2f638edc61fdd51f319ef31812465cfbcc18890c,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab767d05fdec94fee7ef04875828da5dc2879841,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6ef4a468d78a0be76aeb52098d7c9e5937cc0830,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bd3e797a7ea153e39a98246ede63be2ac20ae416,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96a3058f393b943eab81ace42e72e5e882914500,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0946fc7a9a54555f437fda398fafde0fbc7985bd,gocd,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
bfe2cff5afb4a40e7f758107474d90ed939f6cb1,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0a40c60f7c1def1dc12273cc0fd4ede6614b558,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7ab2ecbb1d8c27a086d5cf23a727eff7ea12ac9a,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
09a8cf36a7eb98c35b3cc03e1ad8303b315e54f6,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
a3e6170b43fd47325110f0389ba13a46572d669e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
123f4a845a823c927de765cd13f3510e8fa34118,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f5634cfb77e04c777654f039c9d979ae509b1c84,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
b86aa078f1dfec871293e6f39dfe57718032eb19,gocd,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,3,3,0
4c74645ed83493c4d04ab44161270cc852cca8ba,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ddad68f9bd3be69a702b51c7b484c67d119c65d2,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,2
cb38b60c743707fca73a2b578a6d437f8f154576,gocd,0,0,0,2,5,5,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,9,15,0,2,7,2,2,0,1,0,0,0,7,6,1,58,57,1
1fda4a4e4db8e1fe8755df4e6ef79c17f81bd384,gocd,0,0,0,2,5,5,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,9,15,0,2,7,2,2,0,1,0,0,0,1,1,0,58,58,0
126cff88a50e0e8599f91126cc1774e3e82ad129,gocd,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,9,9,0
ffd3463ff1e356ca6c876faac3c8b99020df8f7d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644861deaa2a412619083bbf3ceb9f992518245f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c42768d904b5ae0900b60b237d518038123cc334,gocd,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,9,9,0
0aa7e80e0a82e90a60d8ec4d2d1fd14eda64129e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,2
69a39af5c0d7202b505cdf5578cebcff85643103,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2,2,0
72cd517cb7c7c3bbd92c2065340b421720730420,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
5cb44115b4d8f61d08c69528c5b8815dabf4398c,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,1,1
671101ed01e7df4156925b3f2c8d580665547359,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0
271f5f238d15cbd1c8dd3b1be2afbb5b235c98bf,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,0,2
2892d8fafd4a89d8d1cbda0ccd8e1d2499e95661,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81c9e41e4ea59fa760ff3a3e4d9c74e129c10750,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978f89578cf89505079d5aa5d8c30af1a19137c7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,1,2,2,0
0d8c12ed3baff4cfceedf67689630faf910328ba,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
d74c06532ed4016c4d18deb7718efe86d4351c7e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
c6f7ee0ecd833ae3e06f436317ff2fa29a165130,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,2,0,2
6556eae0b6501e605d3acb0832cf8b4cf0e321e7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1
5708a92f5926ecc4c4f84e305315b92a844b0f20,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345f60628497af2f83e625a8335591ca59973f21,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9741c2e994d09b65debe5d836aa428fd928e6db,gocd,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,0
aa5a08467523ff8875f3366bead899d4dd193003,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,2,1,4,4,0
3574b87c9165d3c25850b006c735ab8f37b016b0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
5f25630252bd7f6e2a1f6b0440425fe1fa3c7761,gocd,0,0,0,7,1,1,0,1,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,3,3,0,22,22,0
ab247077cf3f3a594dc3a8641b7185843b6ac371,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
76d6c4508145ac332b5593f70e2a1ed065ccc370,gocd,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0
5ddb59166fd3aa7f9654d735415d5dedbfb08c2d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
2c1c83c7946963a81657d8b28b9a3a894d001ee8,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,1,1
6230d3a6715b488821dc7133f799eaa804b2cab6,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70884c36a497fb3536eca2e1ef3d20c01effa000,gocd,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,5,5,0
fe986ea667ab55acabacba87467d5d8b2b7a66be,gocd,0,0,0,7,1,1,0,1,0,2,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,8,8,0,26,26,0
0aba72e5e20d7629c5f8c57e66024785375ba31b,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
