sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
63fb372c8b57d0953a88eb2e950a0f2f446e42c8,Activiti,0,152,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456ac3769d2c27f8738273957e90692be42e8b03,Activiti,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65aca626e92e9f697eb87b352147028520ca3624,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3c9db67c8c2644a36889114565fdc97558029e31,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0373448deb408ef3c747f4a1e8b5e2c74c59b5d2,Activiti,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,2,1,1,5,4,1
4d165f7cf58413bc0ca31057e1652913860ef7a8,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,2,2,0
f4215e06444aea2868c5337099592938e1de3b5f,Activiti,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
b9ef1b7f4b870eef0ac682e66edba0e4cb1c7e49,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2f6ff5e4a112f10c8ce5d56d0a16da2c9df3e85,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0aef7d32eaba5a3772e9c81c1d70bf1ea4cc6606,Activiti,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,3,3,0
50d8e43eb5917c63abfbcdec1e68e510943f325a,Activiti,362,9,13,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,6,0,6
856e5c71446ea77bf5cff7de72bb4d920e8ea6cc,Activiti,26,696,7,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,6,6,0
339417771657b5c12c4fb7bd4a13c2ddee4073f6,Activiti,1,642,636,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,9,9,0
a1dc454f37b93b4ed5347044c04985c595dc0f96,Activiti,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,1,3,2,1
ad69603a419c345ab963288ec2ff0a737d11db5f,Activiti,0,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,4,3,1
4cb22b09d76dd7e2ae9e5c021741d10aa0409993,Activiti,0,0,0,3,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,10,0
f6a1575a3cb0ccee99eedd2c8a34b2cd4c3fb499,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce248605d35e6bce9c19385d54b5fec7cd2664d3,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
bb7c76a15b588fb22ed57fbf3e0c650972c484eb,Activiti,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
8d8e35d6c353b1d3d6870a28bcba414ea4687e64,Activiti,0,0,0,36,117,40,1,4,1,23,1,4,11,2,7,1,0,1,10,338,38,1,9,48,1,8,10,5,55,60,12,1,1,0,1,0,15,1,14,847,25,822
6361b585aaac899ddf4ffa3958742dabd6146284,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2a2242102826b589f4d74557c524e5182e105030,Activiti,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,5,0,5,12,0,12
fa4b390be2bbd3eee494d3593ba7b748226bc783,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03f881d373d21105e8b3384edc0acf5f66319bfa,Activiti,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0
b77a9427aeb445d36968f3d246e4afb8f79eb8be,Activiti,10,14,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,0,37
0ac41f234fe48fa6a364d2808d6004b2d4e25da7,Activiti,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,0,37
e11eccb2bb56d2ceea19f10f8dc582b7c8cf7ec9,Activiti,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,1,1,6,0,0,0,0,0,0,2,1,1,49,37,12
ceb28292a3f09fb8a348493f5e4177199c6f40f4,Activiti,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,5,5,0,12,12,0
3d44ea0aeac093e83630e093f91f46e9063a24f4,Activiti,46,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,2
7addca6ae95b3c08fe8717392ecd46a92333bafe,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,0,0,0,0,0,3,3,0,11,11,0
9e30977747c4406925140b9029d06558c31228f6,Activiti,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,3
8e2242caf549bcc519b76224870785ae97bdda14,Activiti,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,5,3,2
5048802ba261a3ecb7d617e7cd5d5d570f121941,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,5,5,0
d0d8bd46fb8aa10dea654aaf491c23002ca551ad,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3018b8b7901ee95c176e5b7b54f880a934a39bab,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1aff8210027c5d79b155e8a9b650d3fd210d8bcb,Activiti,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c34ea2e6f55a891c92e7744145ac27c477b2e15,Activiti,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,4,0,4
1c00d4f27b3a13826ddc752eb8b0189c6d904b89,Activiti,170,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e1aa3f3c66a0529b373efbb3f646741ca54a13ed,Activiti,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,6,6,0
771066d03b884ed8656411329f1a7e3b38bbe4c7,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
fa2adc7d58297e1299df84a1984a434c05402458,Activiti,2,2,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,1,1,6,1,0,0,0,0,0,7,7,0,50,50,0
c7243fd9b7f2893b6f0ba2a9d91987a244c55702,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
cb0c065bd2d1c858951b0d28ee993ae73c888e95,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
ae5320e259eb7a75012470a5a262b6b0397ece02,Activiti,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,3,0,0,0,0,0,10,10,0,19,19,0
83c78dc2f445f06b4795d79df04f5b255e6d502f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb260317c2c883207a4526ce19eabf342c46a2fe,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3fba5ba950b05aeea028c3ddcd9a84164fe6a7d0,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
c9d9f8d5b8cd71511d807289dbfde02cb4c7c1ad,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
ba23dd89ffef0007f0d81575a3312dd4a7aaa83d,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
36662fbe826b62e4cd21f104a1909c3f59d2a57a,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7611d5cdd279d7f6f2ab3e23bf0db8ecefaac0db,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61be5c189fe848da7b2567dd7235456723471987,Activiti,0,3,3,3,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,1,10
fe6ce22f0719a8c2d55b5b77b4f2faf6cfbb4ed6,Activiti,0,0,0,3,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11,11,0
a55e1143f9679939e4e58cb0b0be3e4fd531236d,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16b2df737ff8a209ff8f47119bd2884c7ae9be62,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
a879908394ea91a809135aed0b6fcb7bd765dadc,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c963b1e2034e0cf5b27a2b8682e5ce1ac8a3839f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,1,4,2,0,0,0,0,0,0,4,4,0,13,13,0
1b462c164a43a710126f24b0e41057cec9927cff,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0
7d78451378de860c4c9bce2e5eed20d7a2a4db5b,Activiti,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,9,0,9
379caa82e7d77ac5855d286fd7dad99edd058741,Activiti,0,0,0,3,0,7,6,0,2,2,0,0,2,1,0,0,0,0,0,0,4,2,0,31,0,0,0,0,4,1,3,0,0,0,0,0,1,0,1,68,0,68
97c1bb2bcd057a7b212e31ba59b12e2a5083fae8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635b09871e01e87b4206bd5d9640680afd9eeceb,Activiti,0,0,0,3,0,7,6,0,2,2,0,0,2,1,0,0,0,0,0,0,4,2,0,31,0,0,0,0,4,1,3,0,0,0,0,0,1,1,0,68,68,0
3fe7df2b19599fd2e659e0639c13da5cad17af5a,Activiti,0,0,0,3,2,0,3,0,0,1,0,0,0,1,0,1,0,0,0,6,6,0,0,0,0,0,1,11,7,6,0,0,0,0,0,0,13,0,13,48,0,48
109501c549725244cd4cac8fe5481fedce64b5b7,Activiti,30,50,1,11,4,5,3,0,0,1,0,0,2,1,0,1,0,0,0,6,6,0,0,0,0,0,2,11,7,8,0,0,0,0,0,0,3,1,2,68,19,49
14afa12857a9106ea27b2cfa553ca470e0d6e6d1,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
ea3d6faec07614fc32bde4d2fa60216f3e88a5ef,Activiti,0,0,0,20,8,10,4,1,0,5,2,1,4,1,1,1,0,0,0,6,9,0,0,0,9,11,4,12,8,11,0,0,0,0,0,0,5,0,5,128,0,128
5407bfbd3cccf33188bbfe14e089610d9e680d67,Activiti,0,0,0,20,8,10,4,1,0,5,2,1,4,1,1,1,0,0,0,6,9,0,0,0,9,11,4,12,8,11,1,0,0,0,0,0,2,0,2,129,0,129
c6e52d5a8c7823846b073e4508d4a99257bc28cc,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b8496b14d83702ef67a7ad4428030428b961a310,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7d75793af4ae1b19af5d6627a462ebc2544b46f,Activiti,0,0,0,24,15,18,0,0,0,0,0,3,0,0,0,0,0,0,8,6,6,10,1,3,0,0,14,2,13,23,17,0,8,0,0,0,4,0,4,171,0,171
9c1b84062ad70705a7f33053b2a7ecbfbd455416,Activiti,0,0,0,0,2,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,2,1,1,142,3,139
b5419e915177ef44bcd9032302ce579a57fc80f2,Activiti,2,9,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,4,3,1
1b8a44f6e3af3f66dafb010b1911f2de9791ee07,Activiti,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,2,1,1,11,7,4
6675bbeef23ca2343e399b16e75355bda91f8f1d,Activiti,30,1,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,3,0,3,14,0,14
77895c126163266d8cf662f1914c829ea627e0e6,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,2,1,1,15,14,1
26be95bfcff747bbf7e76cf4f1df0b23041651b0,Activiti,0,0,0,0,3,135,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,0,1,0,0,0,0,0,2,0,2,157,0,157
038f6318f9e0d49be2f0a868b8d88807d504e0e6,Activiti,0,0,0,4,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,0,0,0,0,0,1,1,0,21,21,0
41d0d975d48018e780776a1ddd344c5b328fdb47,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
36ec8b8132af73e718113948f6e4bdc2c4223c98,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
f1828cb22430ef03e7bc9c67c23f3deb3705d700,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84dff54c1bcfee34e24528ad4811d5f8306b5048,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7bcacc5ff3c9cbb84e13974e3341db6535308410,Activiti,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,3,3,0,17,17,0
88b326bb00642183956ae1725fa950a3713fb421,Activiti,0,0,0,0,3,135,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,0,1,0,0,0,0,0,1,0,1,157,0,157
17912c71130399c0d5a445a1bbcf75a43e302d86,Activiti,0,0,6,0,3,135,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,0,1,0,0,0,0,0,2,2,0,157,157,0
ba5365f9bff5b30d11465113559e521539a089aa,Activiti,0,0,1,24,18,19,0,0,0,1,0,3,1,0,0,0,0,0,8,6,6,10,1,3,0,0,14,2,20,23,18,0,8,0,0,0,6,6,0,185,185,0
7a699e1bdbaf299bfae0e26209cf1e2535257d84,Activiti,0,0,0,20,8,10,4,1,0,5,2,1,4,1,1,1,0,0,0,6,9,0,0,0,9,11,4,12,8,11,1,0,0,0,0,0,2,2,0,129,129,0
e15126e3ca58ac9edac1983645802d129886cf89,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
36d534f9c29abfb27055ee0c1295bcf302de5d5c,Activiti,0,0,0,0,3,135,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,0,1,0,0,0,0,0,2,1,1,158,1,157
ea9483ae8ede4b7eb29dfa5d7ba670c825101c7f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
50a8c1c77500114493ff62657e7d27744fca1e30,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
27570c4840b291127a43c325b1430ba618fdf5e5,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb33a44fc7b546dca507b6a3e526808b3e1a9d32,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4e5a6b58f5783a33db07e2914e4524b109fd3d72,Activiti,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
c5eadbc1fabf518e94ed9916bad5c1696053cd8d,Activiti,49,290,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,7,2,5,17,0,17
d5a1e38d9f1d052ef2f99e7e2b708fede89cc696,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645b96b88d7d55e280f8bef6b4575dd48bf22b07,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ff912eb4955ab3eacb25cd967f29e33ee28416a8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05e133ea80eff823180ef5fed1aa0557dfd92e9d,Activiti,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
832350162244a1ffb505f8539a9897cc74d6a48b,Activiti,0,0,0,47,27,38,4,1,0,10,2,5,6,1,1,1,0,0,8,12,15,10,1,3,9,11,19,16,29,40,22,0,8,0,0,0,18,18,0,346,346,0
ebe50284a598929dd16bb55dacedd54045281d6e,Activiti,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c4a9ec444858c763aeb2706ebbee8ab7a5bb8b4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce057af9c0d3a2b77960ddc23b76f4d611842303,Activiti,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,2,1,1,50,0,50
432fa1a05964da6f9daf7ab50d1743f85eba12a3,Activiti,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,1,1,0,50,50,0
f1fe4b73ad20b9deb3ecf526fffa6e500376c70d,Activiti,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
8fc9218077bdf2f92d1430066c9fae0f0d2e861e,Activiti,0,0,0,24,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,0,0,0,0,2,2,0,52,52,0
16933a7e5218f35fe03016cce22de1a962aa98bc,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571e72b72ccfb5a98850c322d6a5ba4f9d7daaf6,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
b3e2eb2bd912dcf15345a1c2bc27cc41d6f8bdf7,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
cb1f4cebed7d5d51c7700ba11b2c90552b89a3ca,Activiti,0,0,0,24,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,0,0,0,0,3,3,0,53,53,0
8b23514fddbc2fee21c74b0a91e646886a539a56,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
4083b37ff8d192258efa6486110fbb71da075632,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
468762821d583d7a67adfb9d18552ee27cbfa728,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,1,0
5164fea88ceed659720afe484266e8c0e8157d4b,Activiti,0,0,0,11,4,5,3,1,0,5,0,0,3,1,1,1,0,0,0,8,9,0,0,0,0,0,3,12,8,8,0,0,6,0,0,0,9,4,5,89,81,8
a2e2d44e559cba3250832d3b8f1051a7bf7231a9,Activiti,0,0,0,11,4,5,3,1,0,11,0,0,3,1,1,1,0,0,0,11,9,0,0,0,0,0,3,12,8,8,0,0,6,0,0,0,4,2,2,98,92,6
1912952200cb99814735e7ac60ca68724e9127e7,Activiti,0,0,0,11,4,5,3,1,0,11,0,0,3,1,1,1,0,0,0,11,9,0,0,0,0,0,3,12,8,8,0,0,6,0,0,0,1,1,0,98,98,0
ca421d127bcf7f798330bc2297501811e9df48a5,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
