sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
6417f0b048e6711b2d2f900617dfd448afe46f9f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,1,0,5,5,0
7de1f9bbce91d9a18024d5eeeed4bf9487780ebc,RxJava,0,0,0,1,0,7,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,26,9,17
057db88b009fc4d9dec27be3409f03d7bcdda477,RxJava,0,0,0,1,0,7,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,26,26,0
4f32c82e9c9d5886de553bbdf9484a4ad7396722,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,3,0,3
7e154a2c89a5857fd7a800c52316224e3c7ee89b,RxJava,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,3,0,3
473a5676fa42dde0839afd4dc69bf12d1344d492,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,3,3,0
56d76bbfaef65d80187de543b28a6bb5fdcaa0f1,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,3,5,0,5
8326b768d9a6ee039c8525e7f37d5dc7d8a2d644,RxJava,0,0,0,0,0,1,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,6,9,6,0,0,0,0,0,2,1,1,47,5,42
f7de6e9c650c381304cff083f6eba75378517879,RxJava,0,0,0,0,0,1,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,6,9,6,0,0,0,0,0,1,1,0,47,47,0
d56959db005a6b513f48656291edb19cbc994898,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1aa6fc255fd8ff90c27f810e96d8f01b067e477f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
aa374e521047da95de52b4a67bfc5818b2ba2f5f,RxJava,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,9
dcad052a3e49d6ec22087f4b001fbf66b79d848e,RxJava,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,12,9,3
5fb782f70381b650e4ca0422cc39328c95ed7dfe,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9be2c3df26cb4e90327599d1c188b4c866d79559,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184384192a7fa9f7cb36b5394d869833d94e77ab,RxJava,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,1,7,0,7
294460641ecb2378e6fcc4da78e7d5219989e005,RxJava,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,7,7,0
fc60f2d1bc3fa907030c9ddcc3d299ddc87ce973,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d74dd53bb559daf510515308d292861ef6d070f,RxJava,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,2,1,1,36,0,36
be7cd75224f0cde08de669ae7c9614eb9498c1c1,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,1
a0e5cf1759ed9209eb36edad38cc0db4e578262e,RxJava,0,0,0,13,0,7,0,2,0,0,0,2,0,0,0,0,0,0,7,1,1,0,0,0,6,0,0,0,0,2,7,0,0,0,0,0,6,5,1,48,47,1
6ffe9d7bc9706d4afc9a655f622d4a39765167a5,RxJava,0,0,0,1,0,7,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,26,26,0
b40e89f12465586c480ef7b5a5f5af9fa4d8f771,RxJava,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0
37ccadbc90a5c5f40abb0d8e31168d697bec863f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
69b6102cc1341c090c69eb68381c2fca51da21a1,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8bf81025463bac84553d408524ceba4f22984b6f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0586b8ae13c1d4b85d07ac7a1d95108044d37f87,RxJava,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,2,0,0,0,0,0,0,2,2,0,10,10,0
032d3af83d7db35c6e08dccef8f0f1370c83f195,RxJava,0,0,0,18,0,16,0,2,0,0,0,2,0,0,0,0,0,0,7,195,1,0,0,0,6,0,0,1,3,1,8,0,0,0,0,0,11,9,2,260,257,3
14f3f51fbfa414ec60951c9111147016fa53011e,RxJava,0,0,0,18,0,16,0,2,0,0,0,2,3,0,0,0,0,0,7,195,1,0,0,0,6,0,0,1,3,1,8,0,0,0,0,0,4,3,1,263,263,0
03311a922b1a956fd674b243d5169ecb9c84be43,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4
201f54db299ccc0ee3bfe1a716aaddf03326eae8,RxJava,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,11,2,1,0,0,0,0,0,2,0,2,20,0,20
877ee89c3ae35c9c226f616a3dba535a2b1deda9,RxJava,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,11,2,1,0,0,0,0,0,1,1,0,20,20,0
cb2046856c16bed5999ab0d9bf2f846e0645f3d8,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a9f1f1c8d107f2faa549dc8836190d138730732,RxJava,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,1,9,1,8
8f1f6f2575541878cb81acb9c5cd828e49ae1d4c,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10e5b12951bd8eb36e00af2cd8cb0fc84bfdc499,RxJava,0,0,0,5,1,8,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,7,3,4,23,13,10
0661d0027c88c850af807f48be8002921b4d656a,RxJava,0,0,0,5,1,8,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,1,0,23,23,0
20cee90851411dde4d970a877db0220c4423c601,RxJava,0,0,9,18,1,62,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,5,1,4,2,5,0,0,0,0,0,7,7,0,106,106,0
044cd53fd8f06beef7cc3a351b5e0b38341bd044,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52c6ca0f9a09ea58b76e239b316512a06d69c77f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
077d70abd9bfa18e577047a825f9f95e566669bb,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45bda44bba1a52e2c334fc995b9f75d8a54e92c9,RxJava,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,0,14,0,0,0,0,0,3,1,2,31,0,31
f5fe249318bca5d559bd5bbf972f35ad4d27fe0b,RxJava,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,7,0,14,0,0,0,0,0,3,2,1,34,33,1
e1ce7ba9353a514c35424d7f606a0a0f0b23aa53,RxJava,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,7,0,14,0,0,0,0,0,1,1,0,34,34,0
e0f1ea3e88a7e664d65f0aafdf88a176a7e49aac,RxJava,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,0,14,0,0,0,0,0,3,2,1,31,31,0
cf229ec77b64ccc6dfdcbdc19a90ff4524d71105,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
0af90b7f9d1412442aa38fa229a706e38cabaea0,RxJava,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,3
4f1b09c65068eedf73f404267f6acb439a5e359d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d33b36aa1769c27e4794774002a0f02e2f2a295f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41425ef76cba45604c230229f45dd6a3c9d2381e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
eccbe4ce6ebe291f48abce4f4af85745ec8c579e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
254cac14d609a05e6fc8b9b2921ce68b8b54aada,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cafabff42fa622de36f9bebc49ab2a3d315c1b2b,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
eedeeb97f69c68b2c7ea2231ee78a2681872c5a2,RxJava,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,7,0,5,5,0
400a611e5665b44884493ef1013fca441aa10d06,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27a56dc901133fd3fe6e23c33a87ab4e8a7bc6a7,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
d403f692d59be730cab9a87dc711769e2cd5c5dd,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
cf0c25fb5315c6988c3d472c579ac8f3937677b4,RxJava,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,1,7,4,3
03fe25cfaf02d001dbb97e22554a5e5a4dd78963,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
6a402dabeebf44ae76c2f20294da058b7ab74560,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
b34bc698d8a940d078fe02f6860da40f3f5c375a,RxJava,0,0,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,0,1,0,0,0,4,4,0,16,16,0
b58860b6d5267cb5321bfc92216f69701197114d,RxJava,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
68652e98f7c6fbb7dd71e354b11ed385a6f482cb,RxJava,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,5,4,1,10,10,0
82a04d9945ccf73cde3ae323aa53d991ac67ca9f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,1,2,1,1
affa3ad7748ce28af80cc1b35f10cde63036f931,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0
390ddd4eb4618b0c6d6d20f9f9c80f6741e7d79e,RxJava,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
54c222ccd9fbcd1e923327296ff14e946b21473d,RxJava,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,5,5,0,12,12,0
4e4b0cb6a49aa4884ebd7c3a00f4a90118d3431e,RxJava,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,1,9,7,2
5ddc5101e6f036f4ee0644a635ae4af0f5167100,RxJava,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
62ce4ac5bf45f65b6f48c13dd6ede6dff5820dfa,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931e17e2b8ee5c7f446b640b29ae0e7b62367bb4,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de1b4818bb9b86196d5099ad47226f9f201ffd08,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
e1943b97d37ced21bf6d399ad3125e5d81f57941,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
6c8ca2f0f55ec174837ac5a852e0049d08877d64,RxJava,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,7,3,4
fa49293938898842d36fd8b0f6ec0ca19f90c7b3,RxJava,0,0,12,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,5,1,14,11,3
4cb3e40fc2fec4b06a74e228b71403f479e594cd,RxJava,0,0,0,7,3,15,2,0,0,1,0,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,7,4,3,41,20,21
6f1c875fc80d13fb1fd6a82716ca01372811362f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
df330dcd91fd43e9ab56faf483d5d2e3d27c8a64,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a590895d9a01d4b816b4735dfd09879b5651cab3,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2ae945e56c5e7eda8d47bb68c13cee2275c61de,RxJava,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e37047fa3ef97ac1d5b096c1a92b33e29fe4823d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80d70db809c3acf67788f6fe13f36e412528f30d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332f76cec8cc88881a3727674ceb65294462d8b6,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b8e681be1b7df21a7bcab538574622787792cd0,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de2d45efa2c9ce968583b2ae73503f726139eb42,RxJava,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
9f5e5120f0628fc9134aa3b1ada7219d04e8f9b1,RxJava,0,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,5,3,2
14f42ee65c965f34b74da3cee895aa666ffc5128,RxJava,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,5,5,0
4b03b868b527726102d7d13518793549495adc00,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf079fe907ff79ae25136ad484518ad42a706971,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
48b081bd36a64d6725f8a4fe6d45104d8c101a4a,RxJava,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1
bdd25c378d6876d06adb23f5f9c7442dc7279932,RxJava,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
292bcfba2d0dbc4a209d00e6e7643daae2b18f06,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9fb979c7a7dd7230ad8251a09001f29de66f036c,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67e463f13dc54106c774f6e91e95c74a13154eff,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
67df049697250d6ed9a6d01633df5e365f8a5010,RxJava,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,5
80f7f30693439182fa49ec2d9efee4416afafdeb,RxJava,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,1,1,0,18,18,0
3c60dacb82fa6b04ed3a475694fb49136be32614,RxJava,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
651429aceade4927d9ed55337a1b78ab568f2f78,RxJava,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,3
3e7f71fe9346ecb754176d3aab2b7fc8e8a05d77,RxJava,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,3,0
864dc229598160b1df0307eeae63f3a9779abb13,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d652ab43942c3069d61bc451ce0c979edaf48b6,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,1,0
df781e1d0c8602d8d05f7389a9f1bdbe5cc209fb,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
e976af1ba4e96c86cab2635d6803f973ad797dd0,RxJava,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2
d4ffe9582b25a749a6c60b9bd7b83a2e5e2901c3,RxJava,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,6,2,4
78b7b59c01cd1da45606765ffda5062dfb7ad7e9,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0
e886c5026b230d9b19ee6fe8e34a8e6038846cdc,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
032ae8d162b84e8b087d0eba47f661af52e7fa79,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26ffe5e6b4fc61b77dc5083cfb104da3a66ffd58,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,6,1
a1aca7060a4489b7037cfcee101f348f4ac36409,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0
912695446c934826ad1bc4cd5d1e66a1b843f746,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5962c765938c50ef5614161d9fde6f8e2038efc2,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
bcf2a39bc4cf3d464c88aacd3841125bbb9cee0f,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
671c39896c671adfa15a7fad10b779ff40578d55,RxJava,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
bf6e89b0b58a6ec01c69d0dd2cab057055b9b618,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
e7fa61408577d7aad5a18904bee918c64cfc3515,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7aadeb9bdf7decb62a9acb92d22b40ce157ac2ea,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
