sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
927a39b545ecee1b5d11d514c8ba9b33d648b916,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
8a79e81dccd528496ede92fec9e382ddd78c9a09,realm-java,2,1,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,20,0,1,0,0,0,0,0,7,0,7,31,0,31
d6fe22a371d2343da03bbe1016f467a0cb498728,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5073eed3ce545d7604035e44b1243bddc7a1bf6f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee7e66ed8d0572e152d7fe1b651f732d052d5b8e,realm-java,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a232fc9a80805c1ee08fc007111b0bdc0c062725,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1fc666de24ade9a12cf1691dada3a27108f2793c,realm-java,0,0,9,3,7,0,0,5,1,18,0,1,1,0,0,0,0,0,2,0,56,0,0,1,0,0,5,0,16,1,0,0,0,0,0,0,1,0,1,117,0,117
7d54fa41f0b3e57f0f67f5b02dbcd71a9422b4c0,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
bbb86f01cc627071fe0114d28f1fa98cf1f5d26b,realm-java,0,0,0,3,7,0,0,5,1,18,0,1,1,0,0,0,0,0,2,0,56,0,0,1,0,0,5,0,16,1,0,0,0,0,0,0,1,1,0,117,117,0
9ae89c2689831da8d6863fe0e97d125307014e3f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b014c669e9b9cb2fa763324d3d604202c14b34b,realm-java,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
eb2810e20cb55f09709ad86d1c0a5da8828f4827,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803f29edeab7b120235dd6370217fc0eed2afa63,realm-java,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f92c2538f815658a2e2d273589347c702781c8d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
3fa9bd27182c0ac4e4c261e871870bcb01cc5a62,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
376e5dc42973d346efc8b6a5ce4b4fc80c1bc262,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f39f811d7fd8ad2cbd3c0e104beeb813e241aa41,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e67d26f770e6496225f2225c6b1cf6c06d3287dd,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a5ed08c0a2eaa3012f1a702452f2a491267bf57,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6f43cf3625f14428628f280e36c94bc180f54464,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666e952a816488d46398f843a30fd689fea4dbbe,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
a7a591de1c27e1abb6c74bf095946581018e316d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f2a8757947b4389c01d73aa7e2be804b7a94c0ca,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e22e00d3287469d150d7301dfa22c6377d54dc0,realm-java,0,87,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,5
a0d338999673815be61d37b2c93db1bce50ea504,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f38a6ed06717d8a2b2deafb3bf4e27a525a132c,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
33aa1d4945a547cfe02ce30dc7ebf639b6bde481,realm-java,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d175dfd75414ccaeeac4a0867cac6edaed541d7b,realm-java,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0
48d80b26445d036b31daf1a203cb598547c662ea,realm-java,0,0,3,75,11,69,0,2,1,10,0,0,2,0,0,0,0,0,8,0,3,0,0,0,0,0,1,0,8,1,4,0,0,0,0,0,4,4,0,195,195,0
c20606409a1876b0b4267d80e56a688165c8940e,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c6d3734ed26b83e4bff407dc19f0e621c8a5a285,realm-java,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,2
020cf4c96c35e04dc67f9f094bf5b239f430ddc5,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,2
4565293ddbbc9ce8c423bcc26410bf4aaca96d61,realm-java,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,6,0,3,3,0
4052cad7cee0df1d29f5369f58a00162e4b9ea62,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf57c05027a8b3c72e4a54601ff75227ce67e89b,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
ddef20bf5715bafe1bc81029bf0db99b4927cd22,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c2ce18b41065d047726c8ca5256faac62dbf5e7,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b7a08ad6a8495cd18d9399a40891ee45093ecf3,realm-java,0,0,0,9,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29,29,0
a4aa711e9aba0793884e772da59b0a13f2c858dd,realm-java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,4,1,3
9439ffd1bf852ed6d7795ed8a11888ba3694d94f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,3,3,0
08120ce0bddc4bc78e7ab4b95f6d0c50031ab0f5,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f263f4c9fcb5ba1073a8441e40ecd1e518036080,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e502366937b93e09a6aba4ca8821fdc50ac2d874,realm-java,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4
c748d0df68d4c6949c614776d9742ec665ed1783,realm-java,0,1069,1069,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
3f3ecf8c605cfea3ab1b7653e9a8685f08c07f56,realm-java,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461d0d70c4398f0b5e984ee9755d366e8a173e46,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
314daa067018a63e1c95b89ec9c1fff1cbd94d26,realm-java,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,2,1,7,5,2
3e99d724fa8393405491fbeab035a61a43f5aa8f,realm-java,0,145,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,2,1,1,7,0,7
8f694f46967c9cec5b041ac418b7ec8ed5614bd0,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,16,0,0,0,0,0,3,3,0,48,48,0
58414fdcc7c0d1ce72cd7184ca23f2e1fdc61e4a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3bd8958f05912bf31a98a66412fb0da5fa95727,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8fda75a9ce8f0d4d51f6a188c0823c3b67e81079,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f93fe019a8a8962106c829409883dd6a93a49b4d,realm-java,1,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d0f54efcf91dbcc12c1c65a71e80648f5afd246,realm-java,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e79452987e809bd8ab26c7b9b800851e9b730c37,realm-java,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
26631ed51902ccb2a75d1b68c8ea2272eb3ef624,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
9e88a624a9ecb8c39ff3635f522c15c0cab89aa3,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
603821d827ac2e7e2d8f997956441f6854c2c2a6,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
3dfd6277812d8196d4e2b226889820aa3d811f2d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e71d47bbc666cfb5721c195f4ee184b1d56ba6ac,realm-java,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0ef7e9a72d1438a85c996914671feb81f06946a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcb8c09f05334a2716c3736188bf0c1ab03117f8,realm-java,0,6,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,4,0,4
0f827a3dc61c577664092375348ddbf6135f6475,realm-java,3,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,6,4,2
0dd912211ada78e8dc3c68f72b8256e90fd112d1,realm-java,0,3,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2
4eb5b0a3b5b90b48050d8f7b3ebe6d7a2ff54910,realm-java,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
c832fe938540045808392959ff689a029a0ef1d9,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0940629681ab8be845879b380c10ed37ddc17d6f,realm-java,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7544a2ae6f403526a7fc127b1d0dcf0a903e1343,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,2
4fbee1e45d6117dc74d80d7b4014ad6656f46349,realm-java,144,189,28,16,23,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,4,2,2,70,2,68
3ff5741582e8bb550f66b1b4adcc925027c0dce6,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811b60a01d3554ae722187c73e25f11eef96014a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
dd22011dac96ac9e10f79e92dfd4646088b89401,realm-java,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,0,7
9fcfce39f33c3674c861e2f158112dd5aafd4e88,realm-java,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0
d80f1daba74e780d0c7bd1ebaf9688f8e040e276,realm-java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,1,21,0,21
6d5e4ad1a481bfcccc76cec7ea32a1651f8fa7dd,realm-java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,1,0,21,21,0
27f3683d1fad65a9bfe10ab1a279ae72ad3c0038,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca4bc7c30b66dfbd77c6af32da1b9c5d113a7f77,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e814566de232ed3e617fdcf05cbb70f6b6a38884,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7630b2cfce46116b89e549e893edbba2688355c6,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2e7e7188b465f63c1e9bcdec6371707f2f10403,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7ecfd58c59c0cd730d3961a17ed2c7d3db9d7002,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4596ddf1547c8ffa2dd109c3e6bf50733d1e27f5,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fbea8e8016567aa185a1c24d5b6d88b7922e3208,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5106612ed22540e397f516fb572d0389096b0f1d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9077faef2c3a6edd67f545023d97b2dc3be46cc3,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5c796ac44d4686f55fab318e3463547484eaad7d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da21c0e578a879624f1535f02484df2d1750576a,realm-java,0,101,102,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,0,0,3,2,1,31,30,1
9b0a2da8b910fea1149cf6ed2c16108f985f774a,realm-java,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,0,0,1,1,0,29,29,0
96b38c4825b87da0f4b175890e714e96b04c489b,realm-java,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27277789fa7f2adc7f9ce006aac2bd4ff8813385,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
d4279e23e9988ee01e3911e800c63e65b8be2606,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0cc343a173c2296cda1956428182baf4534cb598,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c494c57a452496f921153ef9074f740a4f470938,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,3
c0eec6f2cff1aa08bdea327acc7b28d7947f1519,realm-java,0,0,6,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1,3,10,3,7
7941f70ec90477bca7e8cd86383c3ba9a8039094,realm-java,0,0,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,7,7,0
3f8c9addc04c9510f021d88362c93d8f116a41a8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae4c9a9d74531e259b8e29b2ed3cbc354a0a1220,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
a732f1c162297f9f5c9c21c3c363619aa673d66d,realm-java,0,6,4,25,24,40,0,1,0,7,0,0,2,0,1,0,0,0,6,0,0,0,0,1,0,0,1,0,42,1,10,0,0,0,0,0,12,1,11,161,2,159
ec0f0800eea4456707a4395346d607afcc50acf0,realm-java,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
adf0f26ff71c4c2203f0995a2ef535848a8a8a5f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25123889eaf7313cf8c916b967ddf19a3b4bb1ec,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39726dc52eed58a2a7e353f1af3ed458fa292b43,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae954d668b82b55b5e7c167aef87f506bb8110df,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50bb0a7027b7c68a1c24895d0eb7bbfa1f51caa2,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
873114a09774914f934d55458e2e9648f6213a11,realm-java,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1
869cf6e149402f1650ae7ce9324a833937dee315,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674e323f9bac139a613a6ff16696e699f63129db,realm-java,1,52,7,50,47,80,0,2,0,13,0,0,4,0,2,0,0,0,12,0,0,0,0,2,0,0,2,0,85,2,20,0,0,0,0,0,14,1,13,321,161,160
037328c1391eea1f2014fbb29f6404ced4312668,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942ddc1e99c5cb66b5c83e984ec3e539ab015d21,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69d15cf77349075d7192e48c4f0d4f2c921444e7,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95c010cbf4c85518decb6bd88cb885651c494394,realm-java,126,342,85,71,48,88,0,2,0,14,0,0,5,0,2,1,0,0,14,2,18,0,0,2,0,0,4,1,105,43,26,0,2,0,0,0,5,1,4,448,321,127
128d1ee7dca16e26d13969e1f4b1283209be3246,realm-java,0,66,68,21,1,8,0,0,0,1,0,0,1,0,0,1,0,0,2,2,18,0,0,0,0,0,2,1,19,41,6,0,2,0,0,0,4,3,1,126,126,0
0f1c91b639eb22cadf2f0a374b09b9d425fa87ab,realm-java,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,2,0,5,5,0
946a6590287186c80d0cc3bab6850fffb8d4b885,realm-java,0,0,0,2,1,7,0,0,0,6,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,4,0,8,5,7,0,0,0,0,0,2,2,0,44,44,0
aafe61f2a84b47a0679bab3bebb05086aae691e9,realm-java,3,46,19,21,1,8,0,0,0,1,0,0,1,0,0,1,0,0,2,2,18,0,0,0,0,0,2,1,20,41,6,0,2,0,0,0,3,1,2,127,126,1
38414debca84c2f7f9dfd2c2884e04c822f228cc,realm-java,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
